2,20191101,제주시,구좌읍,남,60대,19335,1560,9390
3,20191101,제주시,이도1동,여,40대,14115,4815,17066
4,20191101,제주시,이도1동,남,60대,7496,1189,9457
5,20191101,제주시,삼도2동,여,70대,5118,947,4056
6,20191101,서귀포시,천지동,여,80대이상,115,5,555
7,20191101,제주시,도두동,남,40대,1943,800,9134
8,20191101,제주시,도두동,여,60대,2216,213,4608
9,20191101,서귀포시,대천동,남,30대,7585,1362,9878
10,20191101,제주시,이도1동,남,80대이상,3350,119,2543
11,20191101,제주시,이도1동,남,10대,10388,1192,8212
12,20191101,제주시,삼도2동,남,10대,5566,498,5154
13,20191101,서귀포시,천지동,남,20대,363,65,1965
14,20191101,제주시,도두동,여,80대이상,326,57,564
15,20191101,제주시,구좌읍,남,20대,10620,2384,10093
16,20191101,제주시,삼도2동,여,50대,9714,3094,13828
17,20191101,제주시,용담2동,남,20대,9808,6237,19685
18,20191101,서귀포시,성산읍,여,10대,8926,567,6282
19,20191101,서귀포시,남원읍,여,50대,27847,2784,13753
20,20191101,서귀포시,성산읍,남,30대,17344,2211,15227
21,20191101,제주시,봉개동,남,10세미만,6527,10144,10018
22,20191101,제주시,용담2동,여,10세미만,14187,10013,26797
23,20191101,제주시,용담2동,남,70대,7367,414,6077
24,20191101,제주시,외도동,남,50대,16725,1208,8937
25,20191101,제주시,외도동,여,60대,7361,566,4530
26,20191101,제주시,외도동,남,10세미만,17653,139,4136
27,20191101,서귀포시,성산읍,여,50대,27240,2558,15800
28,20191101,제주시,용담1동,여,40대,11568,1221,8472
29,20191101,서귀포시,안덕면,남,40대,28508,7174,25641
30,20191101,제주시,노형동,여,30대,70808,10665,30536
31,20191101,서귀포시,정방동,여,10대,1398,36,3912
32,20191101,제주시,삼양동,남,20대,14456,918,4564
33,20191101,제주시,용담1동,남,40대,10241,987,8837
34,20191101,제주시,용담1동,남,30대,7121,913,5356
35,20191101,제주시,아라동,여,70대,14921,1179,5656
36,20191101,제주시,아라동,남,50대,55467,10007,28961
37,20191101,제주시,아라동,여,50대,53134,9450,22283
38,20191101,제주시,연동,남,10세미만,40764,8709,20971
39,20191101,서귀포시,정방동,여,50대,3588,1399,7810
40,20191101,제주시,삼양동,여,50대,27506,1625,6922
41,20191101,서귀포시,안덕면,남,60대,19270,2111,12985
42,20191101,제주시,아라동,남,30대,52589,11116,21039
43,20191101,제주시,아라동,남,40대,60849,12178,27726
44,20191101,제주시,연동,여,70대,26452,1503,8912
45,20191101,서귀포시,정방동,여,60대,4198,665,4625
46,20191101,서귀포시,정방동,남,70대,2167,181,1702
47,20191101,제주시,삼양동,남,60대,15788,627,4907
48,20191101,제주시,삼양동,남,70대,7870,112,2013
49,20191101,제주시,삼양동,여,80대이상,3149,188,800
50,20191101,제주시,용담1동,여,60대,8251,718,5893
51,20191101,제주시,연동,남,30대,65498,11867,39492
52,20191101,서귀포시,대륜동,남,50대,20518,3580,17618
53,20191101,서귀포시,대륜동,남,60대,16205,1055,10455
54,20191101,서귀포시,대륜동,남,70대,8590,446,4646
55,20191101,서귀포시,대륜동,여,10대,15104,5509,12043
56,20191101,제주시,이도2동,남,80대이상,10527,804,6712
57,20191101,제주시,이도2동,남,60대,50661,4405,26623
58,20191101,제주시,이도2동,여,10세미만,88128,32417,46670
59,20191101,제주시,이도2동,여,60대,52119,3336,23665
60,20191101,서귀포시,표선면,남,30대,9507,2470,9465
61,20191101,서귀포시,표선면,남,60대,17918,1005,10000
62,20191101,제주시,애월읍,남,20대,29584,6535,30865
63,20191101,서귀포시,효돈동,남,60대,6166,443,2187
64,20191101,제주시,애월읍,여,40대,67017,8802,38810
65,20191101,서귀포시,송산동,남,60대,3171,79,2194
66,20191101,서귀포시,송산동,여,10세미만,790,88,626
67,20191101,제주시,추자면,여,10대,295,0,322
68,20191101,서귀포시,송산동,남,70대,2191,51,1074
69,20191101,서귀포시,송산동,여,70대,2303,116,1057
70,20191101,제주시,추자면,여,30대,854,40,719
71,20191101,서귀포시,송산동,남,30대,971,269,2595
72,20191101,제주시,오라동,여,20대,10122,2060,14567
73,20191101,제주시,일도1동,남,50대,2894,522,6275
74,20191101,제주시,오라동,여,40대,25805,4389,27069
75,20191101,제주시,오라동,남,10세미만,23909,1153,19513
76,20191101,제주시,오라동,여,10세미만,23676,835,32828
77,20191101,제주시,일도1동,여,10대,1389,86,3026
78,20191101,제주시,한림읍,여,50대,34636,4234,13711
79,20191101,서귀포시,서홍동,여,10대,8120,1275,3448
80,20191101,서귀포시,중앙동,남,60대,2648,836,5451
81,20191101,서귀포시,중앙동,여,60대,4464,796,6196
82,20191101,서귀포시,중앙동,남,10세미만,1870,2913,4450
83,20191101,제주시,일도1동,남,40대,2046,587,5664
84,20191101,서귀포시,동홍동,여,10대,28058,2794,9359
85,20191101,서귀포시,동홍동,남,70대,9348,842,4013
86,20191101,제주시,한림읍,남,50대,44460,7262,22128
87,20191101,제주시,한림읍,여,80대이상,6999,180,1890
88,20191101,서귀포시,영천동,여,60대,5186,710,4349
89,20191101,서귀포시,영천동,남,10세미만,2773,1747,2595
90,20191101,서귀포시,중앙동,여,50대,4043,1479,8844
91,20191101,제주시,건입동,여,30대,6980,1013,8929
92,20191101,서귀포시,동홍동,남,10세미만,25638,7501,8207
93,20191101,제주시,한림읍,남,30대,25299,4840,14906
94,20191101,제주시,한림읍,여,20대,11172,1651,11191
95,20191101,제주시,한림읍,남,20대,17224,1800,12178
96,20191101,제주시,건입동,남,40대,9309,2910,17624
97,20191101,서귀포시,동홍동,여,30대,20755,2683,9142
98,20191101,서귀포시,동홍동,남,30대,17613,2617,9561
99,20191101,서귀포시,동홍동,여,50대,35765,3194,13011
0,20191101,제주시,한림읍,남,40대,39136,6787,21401
1,20191101,서귀포시,영천동,남,20대,4230,2744,4959
2,20191101,서귀포시,영천동,여,40대,6084,2107,5544
3,20191101,제주시,건입동,여,70대,7079,330,2730
4,20191101,제주시,일도2동,남,70대,17293,1088,5826
5,20191101,제주시,일도2동,남,10세미만,26752,1694,9016
6,20191101,제주시,일도2동,남,60대,35683,1808,15430
7,20191101,제주시,일도2동,남,40대,41899,3517,21055
8,20191101,제주시,건입동,남,10대,5346,223,5441
9,20191101,제주시,이호동,남,30대,4859,760,4922
10,20191101,제주시,일도2동,여,50대,58775,5016,19064
11,20191101,서귀포시,예래동,남,80대이상,2000,67,1443
12,20191101,제주시,한경면,여,20대,2118,332,3846
13,20191101,제주시,한경면,남,40대,14506,2340,7920
14,20191101,제주시,우도면,남,60대,1946,313,3001
15,20191101,제주시,우도면,남,70대,2135,37,530
16,20191101,제주시,우도면,여,80대이상,1010,14,262
17,20191101,제주시,이호동,남,50대,7476,842,9503
18,20191101,제주시,이호동,여,50대,6763,963,6796
