97,20170131,406001367,제주오설록 티뮤지엄,승차,청소년,카드,1
98,20170131,406001367,제주오설록 티뮤지엄,승차,일반,카드,4
99,20170131,406001347,주공6단지,승차,일반,카드,5
0,20170131,406001347,주공6단지,승차,기타,현금,9
1,20170131,406001344,남원취락구조,승차,일반,카드,1
2,20170131,406001343,남원취락구조,승차,일반,카드,1
3,20170131,406001333,하도리,승차,어린이,카드,1
4,20170131,406001333,하도리,승차,일반,카드,1
5,20170131,406001332,중문관광단지 여미지식물원입구,환승,일반,카드,4
6,20170131,406001332,중문관광단지 여미지식물원입구,승차,청소년,카드,3
7,20170131,406001332,중문관광단지 여미지식물원입구,승차,일반,카드,35
8,20170131,406001329,군모루,승차,청소년,카드,1
9,20170131,406001329,군모루,승차,어린이,카드,1
10,20170131,406001329,군모루,승차,일반,카드,1
11,20170131,406001327,금산목,승차,일반,카드,1
12,20170131,406001326,삼정지에듀,승차,일반,카드,3
13,20170131,406001325,삼정지에듀,승차,청소년,카드,3
14,20170131,406001325,삼정지에듀,승차,일반,카드,28
15,20170131,406001324,한국국제학교,승차,일반,카드,14
16,20170131,406001323,한국국제학교,승차,일반,카드,1
17,20170131,406001322,블랭섬 홀 아시아,승차,일반,카드,5
18,20170131,406001321,블랭섬 홀 아시아,승차,청소년,카드,1
19,20170131,406001321,블랭섬 홀 아시아,승차,어린이,카드,2
20,20170131,406001321,블랭섬 홀 아시아,승차,일반,카드,13
21,20170131,406001316,송악도서관,승차,청소년,카드,1
22,20170131,406001316,송악도서관,승차,일반,카드,1
23,20170131,406001312,성산농협,승차,청소년,카드,1
24,20170131,406001311,성산농협,환승,어린이,카드,2
25,20170131,406001311,성산농협,환승,일반,카드,1
26,20170131,406001311,성산농협,승차,청소년,카드,3
27,20170131,406001311,성산농협,승차,일반,카드,2
28,20170131,406001310,색달마을 입구,승차,기타,현금,1
29,20170131,406001309,색달마을 입구,승차,어린이,카드,1
30,20170131,406001309,색달마을 입구,승차,기타,현금,1
31,20170131,406001307,관광단지 입구,승차,청소년,카드,1
32,20170131,406001306,돔뱅이왓,승차,일반,카드,3
33,20170131,406001306,돔뱅이왓,승차,기타,현금,1
34,20170131,406001302,수산2리 생태체험센터,승차,일반,카드,1
35,20170131,406001301,수산2리 생태체험센터,승차,일반,카드,1
36,20170131,406001299,수산1리 비석거리,승차,일반,카드,2
37,20170131,406001298,혼착밭,승차,일반,카드,1
38,20170131,406001297,혼착밭,승차,청소년,카드,1
39,20170131,406001297,혼착밭,승차,기타,현금,2
40,20170131,406001294,탄산온천,승차,청소년,카드,2
41,20170131,406001294,탄산온천,승차,일반,카드,1
42,20170131,406001293,구 터미널,승차,일반,카드,3
43,20170131,406001292,농협 하나로마트,승차,청소년,카드,2
44,20170131,406001292,농협 하나로마트,승차,일반,카드,3
45,20170131,406001291,고성리 성산농협,환승,일반,카드,1
46,20170131,406001291,고성리 성산농협,승차,청소년,카드,1
47,20170131,406001291,고성리 성산농협,승차,일반,카드,8
48,20170131,406001290,제주민속촌,승차,일반,카드,3
49,20170131,406001287,각시물,승차,일반,카드,1
50,20170131,406001284,수산1리 사거리,승차,일반,카드,1
51,20170131,406001283,수산1리 사거리,승차,일반,카드,2
52,20170131,406001282,성산포항 종합여객터미널,승차,청소년,카드,1
53,20170131,406001282,성산포항 종합여객터미널,승차,일반,카드,35
54,20170131,406001280,진우파크빌,승차,어린이,카드,1
55,20170131,406001280,진우파크빌,승차,일반,카드,2
56,20170131,406001277,세성로 입구,승차,일반,카드,1
57,20170131,406001273,표선도서관,환승,일반,카드,1
58,20170131,406001273,표선도서관,승차,청소년,카드,1
59,20170131,406001273,표선도서관,승차,일반,카드,7
60,20170131,406001265,"테디밸리 골프앤리조트, 헬로키티 아일랜드",승차,일반,카드,6
61,20170131,406001264,재성머리,승차,일반,카드,1
62,20170131,406001262,성박물관,승차,청소년,카드,1
63,20170131,406001259,산방복지회관,승차,어린이,카드,1
64,20170131,406001258,"테디밸리 골프앤리조트, 헬로키티 아일랜드",승차,일반,카드,1
65,20170131,406001256,서귀포버스터미널(가상정류소),환승,청소년,카드,11
66,20170131,406001256,서귀포버스터미널(가상정류소),환승,일반,카드,20
67,20170131,406001256,서귀포버스터미널(가상정류소),승차,청소년,카드,17
68,20170131,406001256,서귀포버스터미널(가상정류소),승차,일반,카드,84
69,20170131,406001252,LH 1 2단지,승차,청소년,카드,6
70,20170131,406001252,LH 1 2단지,승차,어린이,카드,1
71,20170131,406001252,LH 1 2단지,승차,일반,카드,16
72,20170131,406001252,LH 1 2단지,승차,기타,현금,4
73,20170131,406001251,LH 1 2단지,승차,청소년,카드,7
74,20170131,406001251,LH 1 2단지,승차,어린이,카드,2
75,20170131,406001251,LH 1 2단지,승차,일반,카드,5
76,20170131,406001251,LH 1 2단지,승차,기타,현금,43
77,20170131,406001249,주공 3 4단지,승차,청소년,카드,2
78,20170131,406001249,주공 3 4단지,승차,일반,카드,1
79,20170131,406001249,주공 3 4단지,승차,기타,현금,7
80,20170131,406001244,농기구수리센터,승차,청소년,카드,2
81,20170131,406001241,대포포구,승차,기타,현금,14
82,20170131,406001239,모슬포항,승차,일반,카드,6
83,20170131,406001236,남원포구입구,환승,청소년,카드,1
84,20170131,406001236,남원포구입구,환승,어린이,카드,1
85,20170131,406001236,남원포구입구,환승,일반,카드,12
86,20170131,406001236,남원포구입구,승차,청소년,카드,15
87,20170131,406001236,남원포구입구,승차,어린이,카드,7
88,20170131,406001236,남원포구입구,승차,일반,카드,29
89,20170131,406001235,남원포구입구,환승,일반,카드,1
90,20170131,406001235,남원포구입구,승차,청소년,카드,5
91,20170131,406001235,남원포구입구,승차,일반,카드,18
92,20170131,406001234,남원중학교,승차,청소년,카드,1
93,20170131,406001234,남원중학교,승차,일반,카드,1
94,20170131,406001233,남원중학교,승차,일반,카드,3
95,20170131,406001232,비안동,승차,일반,카드,1
96,20170131,406001231,비안동,승차,어린이,카드,1
97,20170131,406001231,비안동,승차,일반,카드,4
98,20170131,406001230,서귀포환승정류장(서귀포등기소),환승,청소년,카드,1
99,20170131,406001230,서귀포환승정류장(서귀포등기소),환승,어린이,카드,1
0,20170131,406001230,서귀포환승정류장(서귀포등기소),환승,일반,카드,3
1,20170131,406001230,서귀포환승정류장(서귀포등기소),승차,청소년,카드,5
2,20170131,406001230,서귀포환승정류장(서귀포등기소),승차,어린이,카드,2
3,20170131,406001230,서귀포환승정류장(서귀포등기소),승차,일반,카드,5
4,20170131,406001230,서귀포환승정류장(서귀포등기소),승차,기타,현금,5
5,20170131,406001227,동광환승정류장2(영어교육도시방면),환승,일반,카드,2
6,20170131,406001227,동광환승정류장2(영어교육도시방면),승차,청소년,카드,1
7,20170131,406001227,동광환승정류장2(영어교육도시방면),승차,일반,카드,4
8,20170131,406001224,NLCS 제주,승차,일반,카드,3
9,20170131,406001223,NLCS 제주,승차,일반,카드,5
10,20170131,406001221,구억리 옹기체험관,승차,청소년,카드,1
11,20170131,406001221,구억리 옹기체험관,승차,일반,카드,1
12,20170131,406001217,대정초등학교,승차,청소년,카드,4
13,20170131,406001217,대정초등학교,승차,어린이,카드,1
14,20170131,406001217,대정초등학교,승차,일반,카드,21
15,20170131,406001216,오설록,환승,청소년,카드,2
16,20170131,406001216,오설록,승차,청소년,카드,1
17,20170131,406001216,오설록,승차,일반,카드,7
18,20170131,406001215,오설록,환승,일반,카드,1
19,20170131,406001215,오설록,승차,청소년,카드,1
20,20170131,406001215,오설록,승차,일반,카드,19
21,20170131,406001213,학림동종점,승차,일반,카드,1
22,20170131,406001212,충혼묘지광장,승차,기타,현금,3
23,20170131,406001209,성산포항 종합여객터미널(출발),승차,일반,카드,70
24,20170131,406001206,안덕면사무소,승차,청소년,카드,1
25,20170131,406001206,안덕면사무소,승차,일반,카드,1
26,20170131,406001205,안덕면사무소,승차,일반,카드,2
27,20170131,406001204,화순문화마을,승차,일반,카드,3
28,20170131,406001203,탄산온천,승차,청소년,카드,1
29,20170131,406001203,탄산온천,승차,일반,카드,1
30,20170131,406001200,붉은오름,승차,일반,카드,1
31,20170131,406001197,문화마을,승차,청소년,카드,1
32,20170131,406001196,문화마을,승차,청소년,카드,2
33,20170131,406001196,문화마을,승차,일반,카드,1
34,20170131,406001187,수산2리 입구,승차,일반,카드,1
35,20170131,406001186,수산2리 입구,승차,일반,카드,1
36,20170131,406001185,표선면사무소,환승,일반,카드,1
37,20170131,406001185,표선면사무소,승차,청소년,카드,1
38,20170131,406001185,표선면사무소,승차,일반,카드,1
39,20170131,406001184,광치기해변,승차,일반,카드,3
40,20170131,406001183,광치기해변,승차,일반,카드,1
41,20170131,406001182,풍림콘도,승차,일반,카드,2
42,20170131,406001180,약천사,승차,일반,카드,4
43,20170131,406001179,약천사,승차,일반,카드,2
44,20170131,406001178,대포항,승차,청소년,카드,1
45,20170131,406001178,대포항,승차,일반,카드,3
46,20170131,406001177,대포항,승차,일반,카드,2
47,20170131,406001176,(구)중앙파출소,승차,일반,카드,2
48,20170131,406001176,(구)중앙파출소,승차,기타,현금,1
49,20170131,406001174,동홍 사거리,승차,일반,카드,3
50,20170131,406001174,동홍 사거리,승차,기타,현금,5
51,20170131,406001173,동홍 사거리,승차,청소년,카드,6
52,20170131,406001173,동홍 사거리,승차,어린이,카드,2
53,20170131,406001173,동홍 사거리,승차,일반,카드,14
54,20170131,406001173,동홍 사거리,승차,기타,현금,3
55,20170131,406001171,감산입구,승차,일반,카드,1
56,20170131,406001169,인향동입구,승차,일반,카드,1
57,20170131,406001159,수산1리 노인회관,승차,일반,카드,1
58,20170131,406001155,토산보건진료소,승차,청소년,카드,1
59,20170131,406001155,토산보건진료소,승차,일반,카드,1
60,20170131,406001148,성판악,환승,일반,카드,1
61,20170131,406001148,성판악,승차,청소년,카드,1
62,20170131,406001148,성판악,승차,일반,카드,21
63,20170131,406001146,서귀포시 구 버스터미널,환승,청소년,카드,24
64,20170131,406001146,서귀포시 구 버스터미널,환승,어린이,카드,1
65,20170131,406001146,서귀포시 구 버스터미널,환승,일반,카드,32
66,20170131,406001146,서귀포시 구 버스터미널,승차,청소년,카드,86
67,20170131,406001146,서귀포시 구 버스터미널,승차,어린이,카드,5
68,20170131,406001146,서귀포시 구 버스터미널,승차,일반,카드,209
69,20170131,406001145,하례리입구,환승,일반,카드,1
70,20170131,406001145,하례리입구,승차,일반,카드,12
71,20170131,406001142,디삘레,승차,일반,카드,3
72,20170131,406001141,돈물교,승차,청소년,카드,2
73,20170131,406001141,돈물교,승차,일반,카드,1
74,20170131,406001139,의귀환승정류장(의귀초등학교),승차,청소년,카드,3
75,20170131,406001139,의귀환승정류장(의귀초등학교),승차,일반,카드,8
76,20170131,406001138,산하동,승차,일반,카드,1
77,20170131,406001136,농협하나로마트,승차,일반,카드,1
78,20170131,406001133,남원1리사무소,승차,청소년,카드,11
79,20170131,406001133,남원1리사무소,승차,어린이,카드,2
80,20170131,406001133,남원1리사무소,승차,일반,카드,27
81,20170131,406001132,광지동,승차,청소년,카드,2
82,20170131,406001132,광지동,승차,어린이,카드,1
83,20170131,406001132,광지동,승차,일반,카드,6
84,20170131,406001131,남원생활체육관,환승,청소년,카드,1
85,20170131,406001131,남원생활체육관,승차,청소년,카드,1
86,20170131,406001130,동부보건소,승차,일반,카드,5
87,20170131,406001129,남원생활체육관,승차,어린이,카드,1
88,20170131,406001129,남원생활체육관,승차,일반,카드,2
89,20170131,406001128,광지동,승차,일반,카드,7
90,20170131,406001127,남원1리사무소,승차,청소년,카드,1
91,20170131,406001127,남원1리사무소,승차,어린이,카드,2
92,20170131,406001127,남원1리사무소,승차,일반,카드,13
93,20170131,406001125,농협하나로마트,승차,일반,카드,3
94,20170131,406001124,의귀 산하동,승차,청소년,카드,1
95,20170131,406001122,의귀환승정류장(의귀초등학교),승차,청소년,카드,2
96,20170131,406001122,의귀환승정류장(의귀초등학교),승차,일반,카드,3
97,20170131,406001121,의귀교회 앞,승차,일반,카드,3
98,20170131,406001119,올리수,환승,청소년,카드,1
99,20170131,406001119,올리수,환승,일반,카드,3
0,20170131,406001119,올리수,승차,일반,카드,2
1,20170131,406001118,수망가름,승차,청소년,카드,1
2,20170131,406001118,수망가름,승차,일반,카드,1
3,20170131,406001117,수망사거리,승차,청소년,카드,2
4,20170131,406001110,올리수,승차,어린이,카드,2
5,20170131,406001109,1100고지휴게소,승차,일반,카드,1
6,20170131,406001107,영실매표소,승차,일반,카드,8
7,20170131,406001104,법정사입구,승차,일반,카드,1
8,20170131,406001101,회수사거리,환승,청소년,카드,3
9,20170131,406001101,회수사거리,환승,일반,카드,5
10,20170131,406001101,회수사거리,승차,청소년,카드,34
11,20170131,406001101,회수사거리,승차,어린이,카드,5
12,20170131,406001101,회수사거리,승차,일반,카드,17
13,20170131,406001101,회수사거리,승차,기타,현금,115
14,20170131,406001099,영실입구,승차,일반,카드,2
15,20170131,406001098,시흥리사무소,승차,일반,카드,4
16,20170131,406001097,시흥리사무소,환승,청소년,카드,1
17,20170131,406001097,시흥리사무소,승차,청소년,카드,2
18,20170131,406001097,시흥리사무소,승차,일반,카드,2
19,20170131,406001096,시흥리,환승,일반,카드,2
20,20170131,406001096,시흥리,승차,일반,카드,1
21,20170131,406001095,시흥리,승차,일반,카드,1
22,20170131,406001094,성산국민체육센터,승차,청소년,카드,1
23,20170131,406001094,성산국민체육센터,승차,일반,카드,1
24,20170131,406001092,성산고입구삼거리,승차,일반,카드,2
25,20170131,406001088,성산환승정류장(고성리 한국물류),승차,청소년,카드,1
26,20170131,406001088,성산환승정류장(고성리 한국물류),승차,일반,카드,1
27,20170131,406001084,고성리 구 성산농협,환승,청소년,카드,3
28,20170131,406001084,고성리 구 성산농협,환승,어린이,카드,1
29,20170131,406001084,고성리 구 성산농협,환승,일반,카드,3
30,20170131,406001084,고성리 구 성산농협,승차,청소년,카드,12
31,20170131,406001084,고성리 구 성산농협,승차,어린이,카드,1
32,20170131,406001084,고성리 구 성산농협,승차,일반,카드,39
33,20170131,406001083,고성리제주은행,승차,청소년,카드,3
34,20170131,406001083,고성리제주은행,승차,일반,카드,6
35,20170131,406001081,고성오일시장,승차,일반,카드,1
36,20170131,406001076,성산읍사무소,승차,일반,카드,1
37,20170131,406001075,성산읍사무소,승차,일반,카드,1
38,20170131,406001074,신양리입구,승차,청소년,카드,1
39,20170131,406001074,신양리입구,승차,일반,카드,5
40,20170131,406001073,신양리입구,승차,청소년,카드,2
41,20170131,406001073,신양리입구,승차,일반,카드,3
42,20170131,406001072,성산농협종합유통센터,승차,일반,카드,1
43,20170131,406001071,성산농협종합유통센터,승차,일반,카드,2
44,20170131,406001070,혼인지입구,승차,청소년,카드,1
45,20170131,406001070,혼인지입구,승차,일반,카드,4
46,20170131,406001069,혼인지입구,승차,일반,카드,1
47,20170131,406001068,온평초등학교,승차,청소년,카드,1
48,20170131,406001068,온평초등학교,승차,일반,카드,5
49,20170131,406001067,온평초등학교,승차,일반,카드,3
50,20170131,406001066,온평리,승차,일반,카드,4
51,20170131,406001062,난산입구(성산기상대),승차,일반,카드,2
52,20170131,406001060,신산리,승차,일반,카드,2
53,20170131,406001059,신산리,승차,일반,카드,2
54,20170131,406001058,신산환승정류장(성산농협신산지점),환승,일반,카드,1
55,20170131,406001058,신산환승정류장(성산농협신산지점),승차,청소년,카드,6
56,20170131,406001058,신산환승정류장(성산농협신산지점),승차,어린이,카드,1
57,20170131,406001058,신산환승정류장(성산농협신산지점),승차,일반,카드,7
58,20170131,406001057,신산환승정류장(성산농협신산지점),환승,일반,카드,2
59,20170131,406001057,신산환승정류장(성산농협신산지점),승차,청소년,카드,1
60,20170131,406001057,신산환승정류장(성산농협신산지점),승차,일반,카드,5
61,20170131,406001056,희진주유소,승차,일반,카드,3
62,20170131,406001055,희진주유소,환승,일반,카드,1
63,20170131,406001055,희진주유소,승차,청소년,카드,1
64,20170131,406001055,희진주유소,승차,일반,카드,2
65,20170131,406001054,삼달교차로,승차,어린이,카드,1
66,20170131,406001054,삼달교차로,승차,일반,카드,2
67,20170131,406001053,삼달교차로,승차,일반,카드,1
68,20170131,406001052,신풍리하동,승차,일반,카드,1
69,20170131,406001051,신풍리하동,승차,일반,카드,2
70,20170131,406001050,고망난돌입구,승차,청소년,카드,3
71,20170131,406001050,고망난돌입구,승차,일반,카드,1
72,20170131,406001047,신천리취락구조,승차,일반,카드,1
73,20170131,406001046,신천리,승차,일반,카드,2
74,20170131,406001045,신천리,승차,일반,카드,6
75,20170131,406001044,하천하동,승차,일반,카드,1
76,20170131,406001043,하천하동,승차,일반,카드,3
77,20170131,406001040,표선리 사거리,환승,청소년,카드,1
78,20170131,406001040,표선리 사거리,환승,일반,카드,2
79,20170131,406001040,표선리 사거리,승차,일반,카드,1
80,20170131,406001039,막상올레,환승,일반,카드,10
81,20170131,406001039,막상올레,승차,청소년,카드,15
82,20170131,406001039,막상올레,승차,일반,카드,23
83,20170131,406001038,성산포수협표선지점,환승,청소년,카드,1
84,20170131,406001038,성산포수협표선지점,환승,일반,카드,7
85,20170131,406001038,성산포수협표선지점,승차,청소년,카드,7
86,20170131,406001038,성산포수협표선지점,승차,어린이,카드,1
87,20170131,406001038,성산포수협표선지점,승차,일반,카드,22
88,20170131,406001037,표선파출소,승차,일반,카드,3
89,20170131,406001036,표선오일시장,승차,일반,카드,1
90,20170131,406001035,표선오일시장,승차,청소년,카드,1
91,20170131,406001035,표선오일시장,승차,어린이,카드,1
92,20170131,406001035,표선오일시장,승차,일반,카드,7
93,20170131,406001032,동원산업,승차,일반,카드,1
94,20170131,406001031,한지동,승차,청소년,카드,1
95,20170131,406001030,한지동,승차,청소년,카드,2
96,20170131,406001030,한지동,승차,일반,카드,3
97,20170131,406001027,세화2리사무소,승차,일반,카드,2
98,20170131,406001026,세화2리사무소,승차,어린이,카드,1
99,20170131,406001026,세화2리사무소,승차,일반,카드,1
0,20170131,406001025,가마초등학교,승차,청소년,카드,1
1,20170131,406001025,가마초등학교,승차,어린이,카드,1
2,20170131,406001025,가마초등학교,승차,일반,카드,6
3,20170131,406001024,가마초등학교,승차,일반,카드,3
4,20170131,406001023,샤인빌리조트입구,승차,일반,카드,6
5,20170131,406001022,샤인빌리조트입구,승차,일반,카드,3
6,20170131,406001021,토산관광지구입구,승차,청소년,카드,1
7,20170131,406001020,토산관광지구입구,승차,어린이,카드,1
8,20170131,406001019,산여리통입구,승차,일반,카드,2
9,20170131,406001018,산여리통입구,승차,청소년,카드,1
10,20170131,406001017,송천교,승차,청소년,카드,1
11,20170131,406001017,송천교,승차,일반,카드,2
12,20170131,406001014,수농원,승차,청소년,카드,1
13,20170131,406001014,수농원,승차,일반,카드,3
14,20170131,406001013,신흥교차로,승차,청소년,카드,8
15,20170131,406001013,신흥교차로,승차,어린이,카드,1
16,20170131,406001013,신흥교차로,승차,일반,카드,5
17,20170131,406001012,신흥교차로,환승,일반,카드,1
18,20170131,406001012,신흥교차로,승차,청소년,카드,1
19,20170131,406001012,신흥교차로,승차,일반,카드,3
20,20170131,406001011,신흥리취락구조,승차,일반,카드,3
21,20170131,406001010,태흥3리,승차,청소년,카드,1
22,20170131,406001010,태흥3리,승차,일반,카드,1
23,20170131,406001009,태흥3리사무소,승차,일반,카드,1
24,20170131,406001008,태흥3리사무소,승차,어린이,카드,1
25,20170131,406001008,태흥3리사무소,승차,일반,카드,2
26,20170131,406001006,어촌계입구,승차,청소년,카드,4
27,20170131,406001006,어촌계입구,승차,일반,카드,4
28,20170131,406001005,폭낭사거리,승차,청소년,카드,1
29,20170131,406001004,태흥초등학교,승차,청소년,카드,4
30,20170131,406001004,태흥초등학교,승차,일반,카드,5
31,20170131,406001003,무도동,승차,일반,카드,1
32,20170131,406001002,무도동,승차,청소년,카드,4
33,20170131,406001002,무도동,승차,어린이,카드,1
34,20170131,406001002,무도동,승차,일반,카드,3
35,20170131,406001000,서소동,승차,청소년,카드,5
36,20170131,406001000,서소동,승차,어린이,카드,2
37,20170131,406001000,서소동,승차,일반,카드,8
38,20170131,406000999,진은동,승차,청소년,카드,1
39,20170131,406000999,진은동,승차,일반,카드,2
40,20170131,406000998,진은동,승차,청소년,카드,1
41,20170131,406000997,씨사이드홈,승차,일반,카드,1
42,20170131,406000996,씨사이드홈,승차,청소년,카드,2
43,20170131,406000996,씨사이드홈,승차,일반,카드,3
44,20170131,406000994,동부보건소,승차,청소년,카드,3
45,20170131,406000994,동부보건소,승차,일반,카드,6
46,20170131,406000993,남원읍사무소,환승,일반,카드,3
47,20170131,406000993,남원읍사무소,승차,청소년,카드,6
48,20170131,406000993,남원읍사무소,승차,일반,카드,14
49,20170131,406000992,남원읍사무소,환승,일반,카드,2
50,20170131,406000992,남원읍사무소,승차,청소년,카드,1
51,20170131,406000992,남원읍사무소,승차,어린이,카드,2
52,20170131,406000992,남원읍사무소,승차,일반,카드,13
53,20170131,406000990,서광동리 소랑못,승차,일반,카드,1
54,20170131,406000989,서광동리마을,승차,일반,카드,1
55,20170131,406000988,서광동리마을,승차,일반,카드,2
56,20170131,406000987,서광서리사수동,승차,일반,카드,1
57,20170131,406000985,서광서리,승차,일반,카드,3
58,20170131,406000984,서광서리,승차,청소년,카드,1
59,20170131,406000984,서광서리,승차,일반,카드,1
60,20170131,406000980,평화의마을,승차,일반,카드,7
61,20170131,406000976,구억리,승차,청소년,카드,1
62,20170131,406000976,구억리,승차,어린이,카드,1
63,20170131,406000976,구억리,승차,일반,카드,1
64,20170131,406000974,신평리 상동,승차,일반,카드,1
65,20170131,406000973,신평리,승차,일반,카드,6
66,20170131,406000967,감산리서동,승차,일반,카드,1
67,20170131,406000965,동광환승정류장4(제주방면),환승,청소년,카드,1
68,20170131,406000965,동광환승정류장4(제주방면),환승,일반,카드,3
69,20170131,406000965,동광환승정류장4(제주방면),승차,청소년,카드,5
70,20170131,406000965,동광환승정류장4(제주방면),승차,일반,카드,31
71,20170131,406000964,동광환승정류장5(서귀방면),환승,청소년,카드,5
72,20170131,406000964,동광환승정류장5(서귀방면),환승,일반,카드,6
73,20170131,406000964,동광환승정류장5(서귀방면),승차,청소년,카드,2
74,20170131,406000964,동광환승정류장5(서귀방면),승차,일반,카드,15
75,20170131,406000963,동광환승정류장6(모슬포방면),환승,청소년,카드,4
76,20170131,406000963,동광환승정류장6(모슬포방면),환승,일반,카드,4
77,20170131,406000963,동광환승정류장6(모슬포방면),승차,청소년,카드,1
