55,20170228,406001288,각시물,환승,일반,카드,1
56,20170228,406001284,수산1리 사거리,승차,일반,카드,3
57,20170228,406001283,수산1리 사거리,승차,일반,카드,1
58,20170228,406001282,성산포항 종합여객터미널,승차,청소년,카드,4
59,20170228,406001282,성산포항 종합여객터미널,승차,어린이,카드,1
60,20170228,406001282,성산포항 종합여객터미널,승차,일반,카드,16
61,20170228,406001280,진우파크빌,승차,청소년,카드,1
62,20170228,406001280,진우파크빌,승차,일반,카드,4
63,20170228,406001277,세성로 입구,승차,일반,카드,1
64,20170228,406001274,달산봉 입구,승차,일반,카드,1
65,20170228,406001273,표선도서관,환승,일반,카드,1
66,20170228,406001273,표선도서관,승차,일반,카드,7
67,20170228,406001265,"테디밸리 골프앤리조트, 헬로키티 아일랜드",승차,일반,카드,6
68,20170228,406001262,성박물관,승차,일반,카드,2
69,20170228,406001260,산방복지회관,승차,어린이,카드,1
70,20170228,406001259,산방복지회관,승차,일반,카드,1
71,20170228,406001258,"테디밸리 골프앤리조트, 헬로키티 아일랜드",승차,일반,카드,5
72,20170228,406001257,서귀포시외버스터미널,환승,청소년,카드,4
73,20170228,406001257,서귀포시외버스터미널,환승,일반,카드,5
74,20170228,406001257,서귀포시외버스터미널,승차,청소년,카드,12
75,20170228,406001257,서귀포시외버스터미널,승차,어린이,카드,1
76,20170228,406001257,서귀포시외버스터미널,승차,일반,카드,56
77,20170228,406001257,서귀포시외버스터미널,승차,기타,카드,1
78,20170228,406001256,서귀포버스터미널(가상정류소),환승,청소년,카드,15
79,20170228,406001256,서귀포버스터미널(가상정류소),환승,일반,카드,39
80,20170228,406001256,서귀포버스터미널(가상정류소),승차,청소년,카드,14
81,20170228,406001256,서귀포버스터미널(가상정류소),승차,어린이,카드,1
82,20170228,406001256,서귀포버스터미널(가상정류소),승차,일반,카드,118
83,20170228,406001252,LH 1 2단지,승차,청소년,카드,8
84,20170228,406001252,LH 1 2단지,승차,어린이,카드,1
85,20170228,406001252,LH 1 2단지,승차,일반,카드,22
86,20170228,406001252,LH 1 2단지,승차,기타,현금,22
87,20170228,406001251,LH 1 2단지,승차,청소년,카드,1
88,20170228,406001251,LH 1 2단지,승차,일반,카드,4
89,20170228,406001251,LH 1 2단지,승차,기타,현금,6
90,20170228,406001249,주공 3 4단지,승차,일반,카드,2
91,20170228,406001249,주공 3 4단지,승차,기타,현금,10
92,20170228,406001244,농기구수리센터,승차,일반,카드,2
93,20170228,406001243,성산읍공설묘지입구,승차,일반,카드,2
94,20170228,406001239,모슬포항,환승,일반,카드,1
95,20170228,406001239,모슬포항,승차,일반,카드,9
96,20170228,406001236,남원포구입구,환승,청소년,카드,3
97,20170228,406001236,남원포구입구,환승,일반,카드,21
98,20170228,406001236,남원포구입구,승차,청소년,카드,15
99,20170228,406001236,남원포구입구,승차,어린이,카드,13
0,20170228,406001236,남원포구입구,승차,일반,카드,59
1,20170228,406001235,남원포구입구,환승,청소년,카드,1
2,20170228,406001235,남원포구입구,승차,청소년,카드,8
3,20170228,406001235,남원포구입구,승차,일반,카드,18
4,20170228,406001235,남원포구입구,승차,기타,현금,2
5,20170228,406001233,남원중학교,승차,청소년,카드,2
6,20170228,406001233,남원중학교,승차,일반,카드,3
7,20170228,406001232,비안동,승차,일반,카드,1
8,20170228,406001231,비안동,승차,일반,카드,2
9,20170228,406001230,서귀포환승정류장(서귀포등기소),환승,청소년,카드,2
10,20170228,406001230,서귀포환승정류장(서귀포등기소),환승,어린이,카드,2
11,20170228,406001230,서귀포환승정류장(서귀포등기소),환승,일반,카드,3
12,20170228,406001230,서귀포환승정류장(서귀포등기소),승차,청소년,카드,6
13,20170228,406001230,서귀포환승정류장(서귀포등기소),승차,어린이,카드,2
14,20170228,406001230,서귀포환승정류장(서귀포등기소),승차,일반,카드,6
15,20170228,406001230,서귀포환승정류장(서귀포등기소),승차,기타,현금,5
16,20170228,406001227,동광환승정류장2(영어교육도시방면),환승,청소년,카드,1
17,20170228,406001227,동광환승정류장2(영어교육도시방면),환승,일반,카드,3
18,20170228,406001227,동광환승정류장2(영어교육도시방면),승차,일반,카드,1
19,20170228,406001224,NLCS 제주,승차,일반,카드,4
20,20170228,406001223,NLCS 제주,승차,일반,카드,6
21,20170228,406001217,대정초등학교,승차,청소년,카드,2
22,20170228,406001217,대정초등학교,승차,어린이,카드,3
23,20170228,406001217,대정초등학교,승차,일반,카드,22
24,20170228,406001216,오설록,환승,일반,카드,4
25,20170228,406001216,오설록,승차,청소년,카드,1
26,20170228,406001216,오설록,승차,일반,카드,7
27,20170228,406001215,오설록,환승,일반,카드,2
28,20170228,406001215,오설록,승차,일반,카드,5
29,20170228,406001209,성산포항 종합여객터미널(출발),승차,청소년,카드,4
30,20170228,406001209,성산포항 종합여객터미널(출발),승차,일반,카드,35
31,20170228,406001205,안덕면사무소,승차,일반,카드,2
32,20170228,406001204,화순문화마을,승차,일반,카드,1
33,20170228,406001203,탄산온천,승차,일반,카드,5
34,20170228,406001201,붉은오름,승차,일반,카드,1
35,20170228,406001200,붉은오름,승차,일반,카드,1
36,20170228,406001197,문화마을,승차,청소년,카드,1
37,20170228,406001197,문화마을,승차,일반,카드,1
38,20170228,406001196,문화마을,승차,일반,카드,5
39,20170228,406001194,트릭아트뮤지엄,승차,일반,카드,2
40,20170228,406001192,사농동산,승차,일반,카드,2
41,20170228,406001187,수산2리 입구,승차,일반,카드,1
42,20170228,406001186,수산2리 입구,승차,일반,카드,3
43,20170228,406001185,표선면사무소,환승,일반,카드,1
44,20170228,406001185,표선면사무소,승차,청소년,카드,6
45,20170228,406001185,표선면사무소,승차,어린이,카드,2
46,20170228,406001185,표선면사무소,승차,일반,카드,2
47,20170228,406001184,광치기해변,승차,청소년,카드,1
48,20170228,406001184,광치기해변,승차,일반,카드,10
49,20170228,406001183,광치기해변,승차,일반,카드,12
50,20170228,406001182,풍림콘도,승차,일반,카드,4
51,20170228,406001179,약천사,승차,일반,카드,3
52,20170228,406001179,약천사,승차,기타,현금,1
53,20170228,406001178,대포항,승차,청소년,카드,1
54,20170228,406001177,대포항,승차,청소년,카드,1
55,20170228,406001177,대포항,승차,일반,카드,5
56,20170228,406001176,(구)중앙파출소,승차,일반,카드,2
57,20170228,406001174,동홍 사거리,승차,청소년,카드,2
58,20170228,406001174,동홍 사거리,승차,기타,현금,1
59,20170228,406001173,동홍 사거리,환승,청소년,카드,1
60,20170228,406001173,동홍 사거리,승차,청소년,카드,14
61,20170228,406001173,동홍 사거리,승차,일반,카드,9
62,20170228,406001173,동홍 사거리,승차,기타,현금,10
63,20170228,406001172,감산입구,승차,일반,카드,1
64,20170228,406001171,감산입구,승차,일반,카드,1
65,20170228,406001159,수산1리 노인회관,승차,청소년,카드,6
66,20170228,406001155,토산보건진료소,승차,일반,카드,1
67,20170228,406001148,성판악,승차,일반,카드,7
68,20170228,406001146,서귀포시 구 버스터미널,환승,청소년,카드,22
69,20170228,406001146,서귀포시 구 버스터미널,환승,일반,카드,42
70,20170228,406001146,서귀포시 구 버스터미널,승차,청소년,카드,67
71,20170228,406001146,서귀포시 구 버스터미널,승차,어린이,카드,5
72,20170228,406001146,서귀포시 구 버스터미널,승차,일반,카드,213
73,20170228,406001146,서귀포시 구 버스터미널,승차,기타,카드,1
74,20170228,406001145,하례리입구,환승,일반,카드,2
75,20170228,406001145,하례리입구,승차,청소년,카드,1
76,20170228,406001145,하례리입구,승차,일반,카드,7
77,20170228,406001141,돈물교,승차,청소년,카드,3
78,20170228,406001141,돈물교,승차,일반,카드,3
79,20170228,406001140,의귀교회 앞,승차,일반,카드,1
80,20170228,406001139,의귀환승정류장(의귀초등학교),승차,청소년,카드,1
81,20170228,406001139,의귀환승정류장(의귀초등학교),승차,어린이,카드,2
82,20170228,406001139,의귀환승정류장(의귀초등학교),승차,일반,카드,8
83,20170228,406001138,산하동,승차,일반,카드,1
84,20170228,406001137,의귀 산하동,승차,청소년,카드,1
85,20170228,406001136,농협하나로마트,승차,청소년,카드,1
86,20170228,406001133,남원1리사무소,승차,청소년,카드,16
87,20170228,406001133,남원1리사무소,승차,일반,카드,29
88,20170228,406001132,광지동,승차,청소년,카드,10
89,20170228,406001132,광지동,승차,일반,카드,5
90,20170228,406001131,남원생활체육관,승차,청소년,카드,4
91,20170228,406001130,동부보건소,승차,청소년,카드,1
92,20170228,406001130,동부보건소,승차,일반,카드,7
93,20170228,406001129,남원생활체육관,승차,일반,카드,1
94,20170228,406001128,광지동,승차,일반,카드,6
95,20170228,406001127,남원1리사무소,승차,청소년,카드,2
96,20170228,406001127,남원1리사무소,승차,일반,카드,20
97,20170228,406001125,농협하나로마트,승차,청소년,카드,2
98,20170228,406001125,농협하나로마트,승차,일반,카드,1
99,20170228,406001122,의귀환승정류장(의귀초등학교),승차,청소년,카드,1
0,20170228,406001122,의귀환승정류장(의귀초등학교),승차,일반,카드,6
1,20170228,406001121,의귀교회 앞,승차,청소년,카드,1
2,20170228,406001121,의귀교회 앞,승차,일반,카드,3
3,20170228,406001119,올리수,승차,일반,카드,3
4,20170228,406001118,수망가름,승차,청소년,카드,3
5,20170228,406001117,수망사거리,승차,청소년,카드,2
6,20170228,406001117,수망사거리,승차,일반,카드,2
7,20170228,406001112,수악교,승차,일반,카드,1
8,20170228,406001111,사리물,승차,일반,카드,1
9,20170228,406001110,올리수,승차,청소년,카드,1
10,20170228,406001110,올리수,승차,어린이,카드,1
11,20170228,406001110,올리수,승차,일반,카드,4
12,20170228,406001109,1100고지휴게소,승차,일반,카드,1
13,20170228,406001107,영실매표소,승차,일반,카드,9
14,20170228,406001101,회수사거리,환승,일반,카드,8
15,20170228,406001101,회수사거리,승차,청소년,카드,22
16,20170228,406001101,회수사거리,승차,일반,카드,22
17,20170228,406001101,회수사거리,승차,기타,현금,19
18,20170228,406001098,시흥리사무소,승차,청소년,카드,3
19,20170228,406001098,시흥리사무소,승차,일반,카드,3
20,20170228,406001097,시흥리사무소,승차,청소년,카드,1
21,20170228,406001097,시흥리사무소,승차,일반,카드,3
22,20170228,406001096,시흥리,승차,일반,카드,4
23,20170228,406001095,시흥리,승차,청소년,카드,2
24,20170228,406001095,시흥리,승차,일반,카드,7
25,20170228,406001094,성산국민체육센터,승차,일반,카드,5
26,20170228,406001093,성산국민체육센터,승차,일반,카드,1
27,20170228,406001092,성산고입구삼거리,승차,일반,카드,1
28,20170228,406001088,성산환승정류장(고성리 한국물류),승차,청소년,카드,2
29,20170228,406001088,성산환승정류장(고성리 한국물류),승차,일반,카드,1
30,20170228,406001086,신양입구,환승,청소년,카드,2
31,20170228,406001084,고성리 구 성산농협,환승,일반,카드,4
32,20170228,406001084,고성리 구 성산농협,승차,청소년,카드,13
33,20170228,406001084,고성리 구 성산농협,승차,일반,카드,66
34,20170228,406001083,고성리제주은행,환승,일반,카드,2
35,20170228,406001083,고성리제주은행,승차,청소년,카드,1
36,20170228,406001083,고성리제주은행,승차,일반,카드,5
37,20170228,406001081,고성오일시장,승차,일반,카드,1
38,20170228,406001077,오조리하동,승차,일반,카드,1
39,20170228,406001076,성산읍사무소,승차,청소년,카드,1
40,20170228,406001076,성산읍사무소,승차,일반,카드,4
41,20170228,406001075,성산읍사무소,승차,일반,카드,6
42,20170228,406001074,신양리입구,승차,청소년,카드,2
43,20170228,406001074,신양리입구,승차,일반,카드,8
44,20170228,406001073,신양리입구,승차,청소년,카드,1
45,20170228,406001073,신양리입구,승차,일반,카드,3
46,20170228,406001072,성산농협종합유통센터,승차,일반,카드,3
47,20170228,406001071,성산농협종합유통센터,승차,일반,카드,4
48,20170228,406001070,혼인지입구,승차,청소년,카드,3
49,20170228,406001070,혼인지입구,승차,일반,카드,8
50,20170228,406001069,혼인지입구,승차,일반,카드,2
51,20170228,406001068,온평초등학교,승차,어린이,카드,1
52,20170228,406001068,온평초등학교,승차,일반,카드,7
53,20170228,406001067,온평초등학교,승차,청소년,카드,1
54,20170228,406001067,온평초등학교,승차,일반,카드,6
55,20170228,406001066,온평리,승차,일반,카드,2
56,20170228,406001065,온평리,승차,일반,카드,2
57,20170228,406001060,신산리,승차,일반,카드,2
58,20170228,406001059,신산리,승차,일반,카드,1
59,20170228,406001058,신산환승정류장(성산농협신산지점),승차,청소년,카드,2
60,20170228,406001058,신산환승정류장(성산농협신산지점),승차,일반,카드,4
61,20170228,406001057,신산환승정류장(성산농협신산지점),환승,청소년,카드,1
62,20170228,406001057,신산환승정류장(성산농협신산지점),환승,일반,카드,1
63,20170228,406001057,신산환승정류장(성산농협신산지점),승차,일반,카드,7
64,20170228,406001056,희진주유소,승차,일반,카드,3
65,20170228,406001055,희진주유소,승차,일반,카드,1
66,20170228,406001054,삼달교차로,승차,청소년,카드,1
67,20170228,406001054,삼달교차로,승차,일반,카드,1
68,20170228,406001053,삼달교차로,승차,일반,카드,1
69,20170228,406001052,신풍리하동,승차,일반,카드,7
70,20170228,406001051,신풍리하동,승차,일반,카드,1
71,20170228,406001046,신천리,승차,일반,카드,2
72,20170228,406001045,신천리,승차,어린이,카드,2
73,20170228,406001045,신천리,승차,일반,카드,7
74,20170228,406001043,하천하동,승차,청소년,카드,1
75,20170228,406001043,하천하동,승차,일반,카드,6
76,20170228,406001042,하천리취락구조,환승,일반,카드,1
77,20170228,406001040,표선리 사거리,환승,일반,카드,3
78,20170228,406001040,표선리 사거리,승차,일반,카드,1
79,20170228,406001039,막상올레,환승,일반,카드,10
80,20170228,406001039,막상올레,승차,청소년,카드,12
81,20170228,406001039,막상올레,승차,어린이,카드,1
82,20170228,406001039,막상올레,승차,일반,카드,25
83,20170228,406001038,성산포수협표선지점,환승,청소년,카드,6
84,20170228,406001038,성산포수협표선지점,환승,일반,카드,5
85,20170228,406001038,성산포수협표선지점,승차,청소년,카드,7
86,20170228,406001038,성산포수협표선지점,승차,어린이,카드,4
87,20170228,406001038,성산포수협표선지점,승차,일반,카드,27
88,20170228,406001037,표선파출소,승차,청소년,카드,1
89,20170228,406001037,표선파출소,승차,일반,카드,4
90,20170228,406001035,표선오일시장,승차,청소년,카드,2
91,20170228,406001035,표선오일시장,승차,일반,카드,3
92,20170228,406001034,그린카센터,승차,일반,카드,1
93,20170228,406001031,한지동,환승,청소년,카드,1
94,20170228,406001031,한지동,승차,일반,카드,1
95,20170228,406001030,한지동,승차,청소년,카드,1
96,20170228,406001030,한지동,승차,일반,카드,2
97,20170228,406001028,가흥동,승차,일반,카드,1
98,20170228,406001027,세화2리사무소,승차,어린이,카드,2
99,20170228,406001027,세화2리사무소,승차,일반,카드,1
0,20170228,406001026,세화2리사무소,승차,일반,카드,3
1,20170228,406001025,가마초등학교,승차,청소년,카드,1
2,20170228,406001025,가마초등학교,승차,일반,카드,2
3,20170228,406001024,가마초등학교,승차,일반,카드,3
4,20170228,406001023,샤인빌리조트입구,승차,일반,카드,6
5,20170228,406001020,토산관광지구입구,승차,어린이,카드,2
6,20170228,406001020,토산관광지구입구,승차,일반,카드,1
7,20170228,406001019,산여리통입구,승차,일반,카드,1
8,20170228,406001018,산여리통입구,승차,청소년,카드,3
9,20170228,406001017,송천교,승차,어린이,카드,1
10,20170228,406001017,송천교,승차,일반,카드,2
11,20170228,406001014,수농원,승차,청소년,카드,1
12,20170228,406001014,수농원,승차,일반,카드,3
13,20170228,406001013,신흥교차로,환승,청소년,카드,1
14,20170228,406001013,신흥교차로,승차,청소년,카드,11
15,20170228,406001013,신흥교차로,승차,일반,카드,5
16,20170228,406001012,신흥교차로,승차,청소년,카드,2
17,20170228,406001012,신흥교차로,승차,일반,카드,2
18,20170228,406001011,신흥리취락구조,승차,청소년,카드,1
19,20170228,406001010,태흥3리,승차,어린이,카드,1
20,20170228,406001010,태흥3리,승차,일반,카드,1
21,20170228,406001009,태흥3리사무소,승차,일반,카드,2
22,20170228,406001008,태흥3리사무소,승차,청소년,카드,1
23,20170228,406001008,태흥3리사무소,승차,일반,카드,7
24,20170228,406001006,어촌계입구,승차,청소년,카드,4
25,20170228,406001006,어촌계입구,승차,어린이,카드,1
26,20170228,406001006,어촌계입구,승차,일반,카드,7
27,20170228,406001005,폭낭사거리,승차,일반,카드,4
28,20170228,406001004,태흥초등학교,승차,청소년,카드,3
29,20170228,406001004,태흥초등학교,승차,일반,카드,2
30,20170228,406001003,무도동,승차,일반,카드,1
31,20170228,406001002,무도동,승차,청소년,카드,4
32,20170228,406001002,무도동,승차,어린이,카드,1
33,20170228,406001002,무도동,승차,일반,카드,9
34,20170228,406001001,서소동,승차,일반,카드,2
35,20170228,406001000,서소동,승차,청소년,카드,3
36,20170228,406001000,서소동,승차,어린이,카드,2
37,20170228,406001000,서소동,승차,일반,카드,6
38,20170228,406000999,진은동,승차,일반,카드,1
39,20170228,406000998,진은동,승차,청소년,카드,2
40,20170228,406000998,진은동,승차,일반,카드,1
41,20170228,406000997,씨사이드홈,승차,청소년,카드,1
42,20170228,406000997,씨사이드홈,승차,일반,카드,1
43,20170228,406000996,씨사이드홈,승차,청소년,카드,4
44,20170228,406000996,씨사이드홈,승차,일반,카드,5
45,20170228,406000994,동부보건소,승차,일반,카드,9
46,20170228,406000993,남원읍사무소,환승,청소년,카드,1
47,20170228,406000993,남원읍사무소,환승,일반,카드,1
48,20170228,406000993,남원읍사무소,승차,청소년,카드,6
49,20170228,406000993,남원읍사무소,승차,어린이,카드,1
50,20170228,406000993,남원읍사무소,승차,일반,카드,28
51,20170228,406000992,남원읍사무소,환승,청소년,카드,2
52,20170228,406000992,남원읍사무소,환승,일반,카드,5
53,20170228,406000992,남원읍사무소,승차,청소년,카드,6
54,20170228,406000992,남원읍사무소,승차,일반,카드,23
55,20170228,406000991,서광동리 소랑못,승차,청소년,카드,1
56,20170228,406000990,서광동리 소랑못,승차,일반,카드,1
57,20170228,406000988,서광동리마을,승차,청소년,카드,2
58,20170228,406000988,서광동리마을,승차,어린이,카드,1
59,20170228,406000988,서광동리마을,승차,일반,카드,8
60,20170228,406000985,서광서리,승차,청소년,카드,1
61,20170228,406000985,서광서리,승차,일반,카드,1
62,20170228,406000984,서광서리,승차,청소년,카드,3
63,20170228,406000984,서광서리,승차,일반,카드,1
64,20170228,406000980,평화의마을,승차,일반,카드,3
65,20170228,406000976,구억리,환승,일반,카드,1
66,20170228,406000976,구억리,승차,일반,카드,4
67,20170228,406000975,신평리 상동,승차,청소년,카드,1
68,20170228,406000975,신평리 상동,승차,일반,카드,2
69,20170228,406000974,신평리 상동,승차,일반,카드,1
70,20170228,406000973,신평리,승차,일반,카드,3
71,20170228,406000972,신평리,승차,일반,카드,1
72,20170228,406000967,감산리서동,승차,청소년,카드,2
73,20170228,406000967,감산리서동,승차,일반,카드,2
74,20170228,406000966,동광환승정류장3(한림방면),환승,청소년,카드,2
75,20170228,406000966,동광환승정류장3(한림방면),환승,일반,카드,2
76,20170228,406000966,동광환승정류장3(한림방면),승차,일반,카드,2
77,20170228,406000965,동광환승정류장4(제주방면),환승,일반,카드,3
78,20170228,406000965,동광환승정류장4(제주방면),승차,청소년,카드,6
79,20170228,406000965,동광환승정류장4(제주방면),승차,일반,카드,28
