59,20190710,0003551,구좌정수장,승차,일반,카드,1
60,20190710,0003548,상명리동카름,승차,기타,카드,1
61,20190710,0003547,상명리동동,승차,어린이,카드,1
62,20190710,0003547,상명리동동,승차,기타,카드,2
63,20190710,0003546,상명리동동,승차,청소년,카드,1
64,20190710,0003542,상귀리,환승,청소년,카드,1
65,20190710,0003542,상귀리,승차,일반,카드,5
66,20190710,0003542,상귀리,승차,기타,카드,1
67,20190710,0003540,으뜸마을,승차,청소년,카드,5
68,20190710,0003540,으뜸마을,승차,일반,카드,1
69,20190710,0003540,으뜸마을,승차,어린이,카드,1
70,20190710,0003540,으뜸마을,승차,기타,카드,1
71,20190710,0003539,탐라도서관,승차,일반,카드,7
72,20190710,0003539,탐라도서관,승차,기타,카드,1
73,20190710,0003534,첨단과기단지입구교학촌아파트,승차,일반,카드,1
74,20190710,0003531,동부경찰서,승차,기타,카드,2
75,20190710,0003530,동부경찰서,승차,청소년,카드,2
76,20190710,0003530,동부경찰서,승차,일반,카드,3
77,20190710,0003530,동부경찰서,승차,기타,카드,1
78,20190710,0003527,아라초등학교,환승,청소년,카드,1
79,20190710,0003527,아라초등학교,환승,일반,카드,3
80,20190710,0003527,아라초등학교,승차,일반,카드,9
81,20190710,0003525,지미봉입구,승차,일반,카드,1
82,20190710,0003523,제주자동차운전학원,승차,일반,카드,1
83,20190710,0003522,첨단로8길,승차,일반,카드,8
84,20190710,0003522,첨단로8길,승차,기타,카드,1
85,20190710,0003520,명월상동,승차,청소년,카드,1
86,20190710,0003520,명월상동,승차,기타,카드,1
87,20190710,0003518,항몽유적지입구,환승,청소년,카드,1
88,20190710,0003518,항몽유적지입구,승차,일반,카드,1
89,20190710,0003518,항몽유적지입구,승차,기타,카드,3
90,20190710,0003517,항몽유적지입구,환승,청소년,카드,1
91,20190710,0003517,항몽유적지입구,환승,일반,카드,2
92,20190710,0003517,항몽유적지입구,승차,일반,카드,3
93,20190710,0003517,항몽유적지입구,승차,어린이,카드,2
94,20190710,0003517,항몽유적지입구,승차,기타,카드,1
95,20190710,0003515,제주사대부설중학교,승차,일반,카드,1
96,20190710,0003515,제주사대부설중학교,승차,어린이,카드,5
97,20190710,0003514,제주관광대학(가상),환승,일반,카드,2
98,20190710,0003514,제주관광대학(가상),승차,청소년,카드,4
99,20190710,0003514,제주관광대학(가상),승차,일반,카드,105
0,20190710,0003514,제주관광대학(가상),승차,어린이,카드,1
1,20190710,0003514,제주관광대학(가상),승차,기타,카드,6
2,20190710,0003510,NHF삼화1단지,환승,일반,카드,1
3,20190710,0003510,NHF삼화1단지,승차,청소년,카드,35
4,20190710,0003510,NHF삼화1단지,승차,일반,카드,110
5,20190710,0003510,NHF삼화1단지,승차,어린이,카드,2
6,20190710,0003510,NHF삼화1단지,승차,기타,카드,17
7,20190710,0003509,한국전력변전소,승차,청소년,카드,2
8,20190710,0003509,한국전력변전소,승차,일반,카드,8
9,20190710,0003509,한국전력변전소,승차,기타,카드,5
10,20190710,0003508,한국전력변전소,승차,청소년,카드,1
11,20190710,0003508,한국전력변전소,승차,일반,카드,4
12,20190710,0003508,한국전력변전소,승차,어린이,카드,2
13,20190710,0003508,한국전력변전소,승차,기타,카드,1
14,20190710,0003506,행장디,승차,기타,카드,1
15,20190710,0003501,"거슨새미오름,안돌오름",환승,일반,카드,1
16,20190710,0003501,"거슨새미오름,안돌오름",승차,청소년,카드,1
17,20190710,0003501,"거슨새미오름,안돌오름",승차,일반,카드,2
18,20190710,0003497,정혜재활원,승차,일반,카드,13
19,20190710,0003497,정혜재활원,승차,기타,카드,1
20,20190710,0003495,남용통상,승차,일반,카드,4
21,20190710,0003491,사려니마을,환승,일반,카드,1
22,20190710,0003491,사려니마을,승차,일반,카드,1
23,20190710,0003487,첨단꿈에그린2단지아파트,승차,청소년,카드,6
24,20190710,0003487,첨단꿈에그린2단지아파트,승차,일반,카드,16
25,20190710,0003487,첨단꿈에그린2단지아파트,승차,기타,카드,3
26,20190710,0003486,제주대학교병원,환승,일반,카드,2
27,20190710,0003486,제주대학교병원,승차,일반,카드,58
28,20190710,0003486,제주대학교병원,승차,기타,카드,27
29,20190710,0003485,위미3리마을회관,승차,일반,카드,7
30,20190710,0003485,위미3리마을회관,승차,기타,카드,1
31,20190710,0003484,보목동동네,승차,일반,카드,1
32,20190710,0003483,보목동동네,승차,청소년,카드,2
33,20190710,0003483,보목동동네,승차,일반,카드,6
34,20190710,0003483,보목동동네,승차,기타,카드,9
35,20190710,0003482,신효웃동네,승차,일반,카드,1
36,20190710,0003482,신효웃동네,승차,기타,카드,1
37,20190710,0003480,하효마을다목적회관,승차,일반,카드,1
38,20190710,0003480,하효마을다목적회관,승차,어린이,카드,1
39,20190710,0003480,하효마을다목적회관,승차,기타,카드,1
40,20190710,0003479,흙담솔사가,승차,일반,카드,1
41,20190710,0003479,흙담솔사가,승차,기타,카드,2
42,20190710,0003476,아미휴먼빌,승차,일반,카드,1
43,20190710,0003474,솜반천,승차,일반,카드,1
44,20190710,0003474,솜반천,승차,기타,카드,2
45,20190710,0003473,온천동,승차,청소년,카드,2
46,20190710,0003473,온천동,승차,일반,카드,3
47,20190710,0003473,온천동,승차,기타,카드,1
48,20190710,0003470,덕수2리교차로,승차,일반,카드,3
49,20190710,0003468,소암기념관,승차,기타,카드,1
50,20190710,0003457,납읍리,승차,청소년,카드,3
51,20190710,0003457,납읍리,승차,어린이,카드,1
52,20190710,0003457,납읍리,승차,기타,카드,1
53,20190710,0003455,동문성당,승차,청소년,카드,3
54,20190710,0003455,동문성당,승차,일반,카드,11
55,20190710,0003455,동문성당,승차,어린이,카드,1
56,20190710,0003455,동문성당,승차,기타,카드,10
57,20190710,0003454,황사평성지,승차,일반,카드,1
58,20190710,0003453,황사평성지,승차,청소년,카드,1
59,20190710,0003452,삼양파출소사거리,환승,청소년,카드,1
60,20190710,0003452,삼양파출소사거리,승차,청소년,카드,2
61,20190710,0003452,삼양파출소사거리,승차,일반,카드,1
62,20190710,0003452,삼양파출소사거리,승차,기타,카드,1
63,20190710,0003451,삼양파출소사거리,환승,일반,카드,1
64,20190710,0003451,삼양파출소사거리,승차,일반,카드,4
65,20190710,0003450,제주소방서,환승,일반,카드,3
66,20190710,0003450,제주소방서,승차,청소년,카드,8
67,20190710,0003450,제주소방서,승차,일반,카드,17
68,20190710,0003450,제주소방서,승차,어린이,카드,1
69,20190710,0003450,제주소방서,승차,기타,카드,2
70,20190710,0003449,고산동산,승차,일반,카드,5
71,20190710,0003448,고산동산,환승,청소년,카드,7
72,20190710,0003448,고산동산,환승,일반,카드,10
73,20190710,0003448,고산동산,승차,청소년,카드,8
74,20190710,0003448,고산동산,승차,일반,카드,75
75,20190710,0003448,고산동산,승차,기타,카드,13
76,20190710,0003447,고산동산,환승,일반,카드,1
77,20190710,0003447,고산동산,승차,청소년,카드,7
78,20190710,0003447,고산동산,승차,일반,카드,19
79,20190710,0003447,고산동산,승차,어린이,카드,1
80,20190710,0003447,고산동산,승차,기타,카드,1
81,20190710,0003440,명월상동회관,승차,기타,카드,3
82,20190710,0003436,용마로,승차,일반,카드,2
83,20190710,0003436,용마로,승차,기타,카드,1
84,20190710,0003435,용화로,환승,일반,카드,1
85,20190710,0003435,용화로,승차,청소년,카드,4
86,20190710,0003435,용화로,승차,일반,카드,11
87,20190710,0003435,용화로,승차,어린이,카드,1
88,20190710,0003435,용화로,승차,기타,카드,8
89,20190710,0003434,용화로,환승,일반,카드,2
90,20190710,0003434,용화로,승차,청소년,카드,1
91,20190710,0003434,용화로,승차,일반,카드,3
92,20190710,0003434,용화로,승차,기타,카드,1
93,20190710,0003426,고산환승정류장(종점),환승,청소년,카드,3
94,20190710,0003426,고산환승정류장(종점),승차,청소년,카드,1
95,20190710,0003426,고산환승정류장(종점),승차,일반,카드,1
96,20190710,0003426,고산환승정류장(종점),승차,기타,카드,7
97,20190710,0003422,조천체육관(종점),승차,일반,카드,1
98,20190710,0003421,한림체육관,승차,청소년,카드,75
99,20190710,0003421,한림체육관,승차,일반,카드,13
0,20190710,0003421,한림체육관,승차,어린이,카드,1
1,20190710,0003421,한림체육관,승차,기타,카드,1
2,20190710,0003420,문예회관,승차,일반,카드,1
3,20190710,0003419,신산로,승차,기타,카드,1
4,20190710,0003418,하귀휴먼시아2단지입구,승차,일반,카드,1
5,20190710,0003417,하귀휴먼시아2단지입구,환승,일반,카드,1
6,20190710,0003417,하귀휴먼시아2단지입구,승차,청소년,카드,5
7,20190710,0003417,하귀휴먼시아2단지입구,승차,일반,카드,12
8,20190710,0003417,하귀휴먼시아2단지입구,승차,기타,카드,1
9,20190710,0003406,감귤박물관,승차,일반,카드,2
10,20190710,0003405,앞동산,환승,청소년,카드,1
11,20190710,0003405,앞동산,승차,청소년,카드,1
12,20190710,0003405,앞동산,승차,기타,카드,5
13,20190710,0003401,쇠소깍입구,승차,일반,카드,6
14,20190710,0003401,쇠소깍입구,승차,기타,카드,1
15,20190710,0003400,하효마을회관,승차,청소년,카드,1
16,20190710,0003400,하효마을회관,승차,기타,카드,2
17,20190710,0003396,쇠소깍하효항입구,승차,일반,카드,2
18,20190710,0003395,쇠소깍하효항입구,승차,일반,카드,6
19,20190710,0003393,제지기오름,승차,일반,카드,1
20,20190710,0003392,맹살공원,승차,청소년,카드,1
21,20190710,0003392,맹살공원,승차,일반,카드,2
22,20190710,0003390,효돈농협하나로마트,승차,청소년,카드,1
23,20190710,0003390,효돈농협하나로마트,승차,일반,카드,3
24,20190710,0003389,효돈농협하나로마트,승차,일반,카드,3
25,20190710,0003389,효돈농협하나로마트,승차,기타,카드,3
26,20190710,0003386,서귀포동부도서관,승차,일반,카드,1
27,20190710,0003380,모구리야영장,승차,일반,카드,2
28,20190710,0003375,하례1리복지회관,승차,기타,카드,1
29,20190710,0003373,국세공무원교육원공무원연금공단,승차,일반,카드,3
30,20190710,0003372,국세공무원교육원공무원연금공단,승차,일반,카드,63
31,20190710,0003368,일도초등학교,승차,일반,카드,1
32,20190710,0003365,용두암현대1차아파트,승차,청소년,카드,2
33,20190710,0003365,용두암현대1차아파트,승차,일반,카드,4
34,20190710,0003365,용두암현대1차아파트,승차,기타,카드,1
35,20190710,0003364,용두암현대1차아파트,승차,청소년,카드,12
36,20190710,0003364,용두암현대1차아파트,승차,일반,카드,3
37,20190710,0003364,용두암현대1차아파트,승차,기타,카드,2
38,20190710,0003362,사대부고,승차,청소년,카드,2
39,20190710,0003361,영락교회,환승,일반,카드,1
40,20190710,0003361,영락교회,승차,일반,카드,1
41,20190710,0003361,영락교회,승차,기타,카드,3
42,20190710,0003360,영락교회,승차,기타,카드,3
43,20190710,0003359,삼화아파트,승차,일반,카드,2
44,20190710,0003359,삼화아파트,승차,기타,카드,1
45,20190710,0003358,삼화아파트,승차,일반,카드,2
46,20190710,0003357,신천지아파트,승차,청소년,카드,5
47,20190710,0003357,신천지아파트,승차,일반,카드,10
48,20190710,0003357,신천지아파트,승차,어린이,카드,1
49,20190710,0003357,신천지아파트,승차,기타,카드,3
50,20190710,0003355,제주동여자중학교,승차,청소년,카드,4
51,20190710,0003355,제주동여자중학교,승차,일반,카드,5
52,20190710,0003355,제주동여자중학교,승차,어린이,카드,1
53,20190710,0003354,제주동여자중학교,승차,청소년,카드,1
54,20190710,0003354,제주동여자중학교,승차,일반,카드,8
55,20190710,0003352,농림축산검역본부,승차,일반,카드,1
56,20190710,0003351,"제주국제공항(일주동로,516도로)",환승,청소년,카드,2
57,20190710,0003351,"제주국제공항(일주동로,516도로)",환승,일반,카드,19
58,20190710,0003351,"제주국제공항(일주동로,516도로)",승차,청소년,카드,8
59,20190710,0003351,"제주국제공항(일주동로,516도로)",승차,일반,카드,167
60,20190710,0003351,"제주국제공항(일주동로,516도로)",승차,어린이,카드,1
61,20190710,0003350,"제주국제공항(평화로, 800번)",환승,일반,카드,11
62,20190710,0003350,"제주국제공항(평화로, 800번)",승차,청소년,카드,2
63,20190710,0003350,"제주국제공항(평화로, 800번)",승차,일반,카드,302
64,20190710,0003350,"제주국제공항(평화로, 800번)",승차,어린이,카드,2
65,20190710,0003349,고산1리,환승,일반,카드,1
66,20190710,0003349,고산1리,승차,기타,카드,2
67,20190710,0003348,탐라광장,환승,일반,카드,3
68,20190710,0003348,탐라광장,승차,청소년,카드,1
69,20190710,0003348,탐라광장,승차,일반,카드,5
70,20190710,0003348,탐라광장,승차,어린이,카드,1
71,20190710,0003348,탐라광장,승차,기타,카드,2
72,20190710,0003347,탐라광장,승차,일반,카드,14
73,20190710,0003347,탐라광장,승차,기타,카드,5
74,20190710,0003344,오등상동,승차,일반,카드,1
75,20190710,0003338,남조순오름입구,승차,일반,카드,4
76,20190710,0003336,부영3차아파트,승차,청소년,카드,3
77,20190710,0003336,부영3차아파트,승차,일반,카드,8
78,20190710,0003335,부영3차아파트,승차,일반,카드,1
79,20190710,0003334,민속자연사박물관,승차,일반,카드,4
