85,20180228,406001131,남원생활체육관,승차,기타,카드,1
86,20180228,406001130,동부보건소,환승,일반,카드,2
87,20180228,406001130,동부보건소,승차,일반,카드,1
88,20180228,406001130,동부보건소,승차,기타,카드,2
89,20180228,406001129,남원생활체육관,승차,일반,카드,1
90,20180228,406001128,광지동,환승,청소년,카드,1
91,20180228,406001128,광지동,승차,일반,카드,4
92,20180228,406001128,광지동,승차,기타,현금,3
93,20180228,406001128,광지동,승차,기타,카드,2
94,20180228,406001127,남원1리사무소,승차,청소년,카드,6
95,20180228,406001127,남원1리사무소,승차,일반,카드,1
96,20180228,406001127,남원1리사무소,승차,기타,카드,8
97,20180228,406001125,농협하나로마트,승차,일반,카드,3
98,20180228,406001125,농협하나로마트,승차,기타,카드,2
99,20180228,406001122,의귀환승정류장(의귀초등학교),승차,일반,카드,3
0,20180228,406001122,의귀환승정류장(의귀초등학교),승차,기타,카드,3
1,20180228,406001121,의귀교회 앞,승차,기타,카드,2
2,20180228,406001120,돈물교,승차,청소년,카드,1
3,20180228,406001120,돈물교,승차,기타,카드,1
4,20180228,406001118,수망가름,승차,일반,카드,1
5,20180228,406001118,수망가름,승차,기타,카드,1
6,20180228,406001117,수망사거리,승차,청소년,카드,1
7,20180228,406001117,수망사거리,승차,일반,카드,2
8,20180228,406001117,수망사거리,승차,기타,카드,3
9,20180228,406001116,디삘레,승차,일반,카드,1
10,20180228,406001110,올리수,승차,청소년,카드,1
11,20180228,406001108,영실입구,승차,일반,카드,3
12,20180228,406001108,영실입구,승차,기타,카드,1
13,20180228,406001107,영실매표소,승차,일반,카드,4
14,20180228,406001098,시흥리사무소,승차,일반,카드,2
15,20180228,406001098,시흥리사무소,승차,기타,카드,2
16,20180228,406001097,시흥리사무소,승차,기타,카드,3
17,20180228,406001096,시흥리,승차,일반,카드,4
18,20180228,406001096,시흥리,승차,기타,카드,2
19,20180228,406001095,시흥리,승차,기타,카드,1
20,20180228,406001094,성산국민체육센터,승차,청소년,카드,1
21,20180228,406001092,성산고입구삼거리,승차,청소년,카드,3
22,20180228,406001092,성산고입구삼거리,승차,기타,카드,1
23,20180228,406001088,성산환승정류장(고성리 한국물류),환승,청소년,카드,1
24,20180228,406001088,성산환승정류장(고성리 한국물류),환승,일반,카드,1
25,20180228,406001088,성산환승정류장(고성리 한국물류),승차,청소년,카드,6
26,20180228,406001088,성산환승정류장(고성리 한국물류),승차,일반,카드,18
27,20180228,406001088,성산환승정류장(고성리 한국물류),승차,기타,카드,14
28,20180228,406001087,성산환승정류장(고성리 회전교차로),환승,일반,카드,5
29,20180228,406001087,성산환승정류장(고성리 회전교차로),승차,일반,카드,8
30,20180228,406001087,성산환승정류장(고성리 회전교차로),승차,기타,카드,3
31,20180228,406001084,고성리 구 성산농협,승차,청소년,카드,1
32,20180228,406001084,고성리 구 성산농협,승차,일반,카드,29
33,20180228,406001084,고성리 구 성산농협,승차,기타,카드,9
34,20180228,406001083,고성리제주은행,승차,일반,카드,1
35,20180228,406001083,고성리제주은행,승차,기타,카드,1
36,20180228,406001076,성산읍사무소,승차,기타,카드,2
37,20180228,406001075,성산읍사무소,승차,기타,카드,1
38,20180228,406001074,신양리입구,승차,청소년,카드,1
39,20180228,406001074,신양리입구,승차,기타,카드,1
40,20180228,406001073,신양리입구,환승,일반,카드,1
41,20180228,406001073,신양리입구,승차,기타,카드,1
42,20180228,406001072,성산농협종합유통센터,승차,기타,카드,1
43,20180228,406001071,성산농협종합유통센터,승차,청소년,카드,1
44,20180228,406001071,성산농협종합유통센터,승차,일반,카드,1
45,20180228,406001071,성산농협종합유통센터,승차,기타,카드,1
46,20180228,406001070,혼인지입구,승차,기타,카드,1
47,20180228,406001069,혼인지입구,승차,청소년,카드,1
48,20180228,406001068,온평초등학교,승차,청소년,카드,2
49,20180228,406001068,온평초등학교,승차,일반,카드,2
50,20180228,406001067,온평초등학교,승차,일반,카드,1
51,20180228,406001066,온평리,승차,청소년,카드,1
52,20180228,406001066,온평리,승차,일반,카드,1
53,20180228,406001066,온평리,승차,기타,카드,1
54,20180228,406001062,난산입구(성산기상대),승차,기타,카드,1
55,20180228,406001061,난산입구,승차,일반,카드,1
56,20180228,406001060,신산리,승차,기타,카드,1
57,20180228,406001059,신산리,승차,기타,카드,3
58,20180228,406001058,신산환승정류장(성산농협신산지점),승차,청소년,카드,1
59,20180228,406001058,신산환승정류장(성산농협신산지점),승차,일반,카드,3
60,20180228,406001058,신산환승정류장(성산농협신산지점),승차,기타,카드,3
61,20180228,406001057,신산환승정류장(성산농협신산지점),환승,일반,카드,1
62,20180228,406001057,신산환승정류장(성산농협신산지점),승차,일반,카드,1
63,20180228,406001057,신산환승정류장(성산농협신산지점),승차,기타,카드,4
64,20180228,406001056,희진주유소,승차,일반,카드,2
65,20180228,406001056,희진주유소,승차,기타,카드,5
66,20180228,406001055,희진주유소,승차,일반,카드,1
67,20180228,406001054,삼달교차로,승차,기타,카드,1
68,20180228,406001053,삼달교차로,승차,일반,카드,3
69,20180228,406001053,삼달교차로,승차,기타,카드,1
70,20180228,406001051,신풍리하동,승차,일반,카드,1
71,20180228,406001051,신풍리하동,승차,기타,카드,1
72,20180228,406001050,고망난돌입구,승차,일반,카드,2
73,20180228,406001045,신천리,승차,일반,카드,3
74,20180228,406001045,신천리,승차,기타,카드,6
