68,20191020,6100732,구터미널,승차,청소년,카드,50
69,20191020,6100732,구터미널,승차,일반,카드,184
70,20191020,6100732,구터미널,승차,어린이,카드,3
71,20191020,6100732,구터미널,승차,기타,카드,55
72,20191020,0004247,신엄입구,승차,일반,카드,1
73,20191020,0004245,가문동마을길,승차,일반,카드,1
74,20191020,0004243,구엄포구,승차,청소년,카드,1
75,20191020,0004237,칠십리음식특화거리,승차,일반,카드,2
76,20191020,0004230,제주신화월드서머셋,승차,일반,카드,1
77,20191020,0004229,서광서리3교차로,승차,일반,카드,1
78,20191020,0004228,진부동,승차,일반,카드,1
79,20191020,0004226,서광서리3교차로,승차,일반,카드,1
80,20191020,0004224,화순금모래해수욕장,승차,일반,카드,1
81,20191020,0004223,화순리동하동경로당,환승,일반,카드,1
82,20191020,0004223,화순리동하동경로당,승차,일반,카드,2
83,20191020,0004222,대정읍다목적회관,승차,일반,카드,1
84,20191020,0004222,대정읍다목적회관,승차,기타,카드,1
85,20191020,0004211,(구)구판장,승차,기타,카드,1
86,20191020,0004208,세화3리웃동네,승차,기타,카드,1
87,20191020,0004205,크라운골프연습장,승차,일반,카드,1
88,20191020,0004205,크라운골프연습장,승차,기타,카드,1
89,20191020,0004197,토산1리송천교,승차,기타,카드,1
90,20191020,0004194,성산보건지소,승차,일반,카드,2
91,20191020,0004193,의사오흥태비,승차,기타,카드,1
92,20191020,0004185,약천사(출발지),환승,일반,카드,1
93,20191020,0004185,약천사(출발지),승차,청소년,카드,1
94,20191020,0004185,약천사(출발지),승차,일반,카드,6
95,20191020,0004184,농협서부지점,승차,청소년,카드,1
96,20191020,0004184,농협서부지점,승차,일반,카드,1
97,20191020,0004174,헬스케어타운,승차,일반,카드,2
98,20191020,0004169,체육공원입구,승차,일반,카드,3
99,20191020,0004168,삼매봉중계소입구,승차,일반,카드,5
0,20191020,0004168,삼매봉중계소입구,승차,기타,카드,1
1,20191020,0004166,하례돈야로,승차,청소년,카드,1
2,20191020,0004166,하례돈야로,승차,일반,카드,2
3,20191020,0004166,하례돈야로,승차,기타,카드,1
4,20191020,0004165,하효고막곶,승차,일반,카드,1
5,20191020,0004164,망동산,승차,청소년,카드,2
6,20191020,0004164,망동산,승차,일반,카드,3
7,20191020,0004162,인향동,승차,일반,카드,1
8,20191020,0004160,제주세계자연유산센터거문오름,승차,일반,카드,2
9,20191020,0004155,왕대왓,승차,청소년,카드,1
10,20191020,0004155,왕대왓,승차,일반,카드,13
11,20191020,0004154,왕대왓,환승,일반,카드,1
12,20191020,0004154,왕대왓,승차,청소년,카드,5
13,20191020,0004154,왕대왓,승차,일반,카드,20
14,20191020,0004154,왕대왓,승차,기타,카드,1
15,20191020,0004151,더라목,승차,기타,카드,1
16,20191020,0004150,장전알동네,승차,일반,카드,1
17,20191020,0004148,더라목,승차,일반,카드,1
18,20191020,0004147,유수암상동경로당,환승,일반,카드,1
19,20191020,0004147,유수암상동경로당,승차,일반,카드,2
20,20191020,0004147,유수암상동경로당,승차,기타,카드,1
21,20191020,0004143,유수암리사무소,환승,일반,카드,3
22,20191020,0004139,배낭골,승차,기타,카드,1
23,20191020,0004133,방지물,승차,청소년,카드,1
24,20191020,0004128,주구동산,승차,일반,카드,4
25,20191020,0004127,용수리마을회관,승차,일반,카드,4
26,20191020,0004124,청수리사거리,승차,일반,카드,1
27,20191020,0004124,청수리사거리,승차,기타,카드,1
28,20191020,0004123,법기동,승차,기타,카드,1
29,20191020,0004117,북촌리,승차,일반,카드,1
30,20191020,0004116,북촌리,승차,청소년,카드,1
31,20191020,0004109,신흥리복지회관,승차,일반,카드,1
32,20191020,0004108,신흥리포구,승차,기타,카드,4
33,20191020,0004107,신흥리복지회관,승차,기타,카드,1
34,20191020,0004100,사장동,승차,일반,카드,1
35,20191020,0004097,한림농협주유소,승차,기타,카드,1
36,20191020,0004095,상귀동카름,승차,일반,카드,2
37,20191020,0004094,지경동산,승차,일반,카드,2
38,20191020,0004091,평대마장,승차,일반,카드,1
39,20191020,0004090,송당북문,승차,일반,카드,1
40,20191020,0004088,제주신화월드테마파크,승차,청소년,카드,2
41,20191020,0004088,제주신화월드테마파크,승차,일반,카드,38
42,20191020,0004087,KIS빌리지,승차,청소년,카드,3
43,20191020,0004087,KIS빌리지,승차,일반,카드,2
44,20191020,0004085,제주신화월드테마파크,승차,일반,카드,4
45,20191020,0004084,신화역사공원,환승,일반,카드,1
46,20191020,0004084,신화역사공원,승차,일반,카드,2
47,20191020,0004081,노루생이삼거리,승차,일반,카드,4
48,20191020,0004080,제주시공동묘지관리소,승차,일반,카드,3
49,20191020,0004075,의귀초등학교,환승,일반,카드,1
50,20191020,0004074,메밀동산,승차,일반,카드,1
51,20191020,0004069,블루마운틴커피박물관,승차,기타,카드,1
52,20191020,0004066,성읍분투왓,승차,일반,카드,1
53,20191020,0004065,명도암입구삼거리,승차,일반,카드,1
54,20191020,0004064,명도암입구삼거리,승차,일반,카드,5
55,20191020,0004062,백약이오름,승차,일반,카드,2
56,20191020,0004055,송당리사무소,승차,일반,카드,3
57,20191020,0004054,고산문화의집,승차,일반,카드,2
58,20191020,0004054,고산문화의집,승차,기타,카드,1
59,20191020,0004052,고산문화의집,승차,일반,카드,3
60,20191020,0004051,위미3리,승차,청소년,카드,1
61,20191020,0004051,위미3리,승차,일반,카드,3
62,20191020,0004051,위미3리,승차,기타,카드,1
63,20191020,0004050,매일올레시장7번입구,환승,일반,카드,8
64,20191020,0004050,매일올레시장7번입구,승차,청소년,카드,10
65,20191020,0004050,매일올레시장7번입구,승차,일반,카드,49
66,20191020,0004050,매일올레시장7번입구,승차,기타,카드,26
67,20191020,0004049,영등물,승차,일반,카드,6
68,20191020,0004049,영등물,승차,기타,카드,2
69,20191020,0004048,아라뜨래별,승차,일반,카드,1
70,20191020,0004048,아라뜨래별,승차,어린이,카드,1
71,20191020,0004044,첨단행복주택,승차,일반,카드,1
72,20191020,0004043,첨단행복주택,승차,청소년,카드,2
73,20191020,0004043,첨단행복주택,승차,일반,카드,3
74,20191020,0004042,영주고입구(2호동),승차,일반,카드,3
75,20191020,0004042,영주고입구(2호동),승차,기타,카드,1
76,20191020,0004040,예원동,승차,청소년,카드,4
77,20191020,0004040,예원동,승차,일반,카드,2
78,20191020,0004040,예원동,승차,기타,카드,3
79,20191020,0004039,물곧밭,승차,일반,카드,1
80,20191020,0004039,물곧밭,승차,기타,카드,2
81,20191020,0004034,연동한일시티파크,승차,청소년,카드,2
82,20191020,0004034,연동한일시티파크,승차,일반,카드,24
83,20191020,0004034,연동한일시티파크,승차,기타,카드,1
84,20191020,0004033,연동한일시티파크,환승,청소년,카드,2
85,20191020,0004033,연동한일시티파크,환승,일반,카드,10
86,20191020,0004033,연동한일시티파크,승차,청소년,카드,3
87,20191020,0004033,연동한일시티파크,승차,일반,카드,51
88,20191020,0004033,연동한일시티파크,승차,기타,카드,9
89,20191020,0004032,선돌목동길,승차,일반,카드,1
90,20191020,0004031,선돌목동길,승차,일반,카드,1
91,20191020,0004029,대원오등동입구,승차,일반,카드,1
92,20191020,0004028,고지교,환승,일반,카드,1
93,20191020,0004028,고지교,승차,기타,카드,1
94,20191020,0004027,한라도서관입구,승차,청소년,카드,1
95,20191020,0004025,이도수선화아파트,승차,청소년,카드,1
96,20191020,0004025,이도수선화아파트,승차,일반,카드,3
97,20191020,0004025,이도수선화아파트,승차,기타,카드,1
98,20191020,0004024,승천로,승차,청소년,카드,1
99,20191020,0004024,승천로,승차,일반,카드,8
0,20191020,0004022,승천로,승차,일반,카드,4
1,20191020,0004022,승천로,승차,기타,카드,1
2,20191020,0004021,윗가시나물,승차,일반,카드,4
3,20191020,0004020,제주장애인요양원,승차,청소년,카드,2
4,20191020,0004020,제주장애인요양원,승차,일반,카드,11
5,20191020,0004018,이도수선화아파트,승차,일반,카드,1
6,20191020,0004016,이도수선화아파트,승차,일반,카드,5
7,20191020,0004016,이도수선화아파트,승차,기타,카드,2
8,20191020,0004015,봉개초등학교,환승,일반,카드,1
9,20191020,0004015,봉개초등학교,승차,일반,카드,1
10,20191020,0004014,도평로광평마을입구,승차,어린이,카드,1
11,20191020,0004012,도평로광평마을입구,승차,청소년,카드,1
12,20191020,0004012,도평로광평마을입구,승차,일반,카드,8
13,20191020,0004012,도평로광평마을입구,승차,기타,카드,1
14,20191020,0004011,김만덕기념관,승차,일반,카드,7
15,20191020,0004011,김만덕기념관,승차,기타,카드,5
16,20191020,0004010,김만덕기념관,승차,청소년,카드,2
17,20191020,0004010,김만덕기념관,승차,일반,카드,1
18,20191020,0004010,김만덕기념관,승차,기타,카드,5
19,20191020,0003979,새별오름,승차,일반,카드,2
20,20191020,0003978,새별오름,승차,일반,카드,1
21,20191020,0003640,중문동주민센터,환승,일반,카드,6
22,20191020,0003640,중문동주민센터,승차,일반,카드,2
23,20191020,0003640,중문동주민센터,승차,어린이,카드,1
24,20191020,0003636,서복전시관,승차,일반,카드,2
25,20191020,0003636,서복전시관,승차,기타,카드,1
26,20191020,0003633,제주노인복지타운,승차,일반,카드,2
27,20191020,0003632,제주월드컵경기장,환승,청소년,카드,1
28,20191020,0003632,제주월드컵경기장,환승,일반,카드,6
29,20191020,0003632,제주월드컵경기장,승차,일반,카드,6
30,20191020,0003632,제주월드컵경기장,승차,어린이,카드,1
31,20191020,0003632,제주월드컵경기장,승차,기타,카드,4
32,20191020,0003630,유수암리,환승,일반,카드,1
33,20191020,0003630,유수암리,승차,일반,카드,1
34,20191020,0003625,삼무공원,승차,청소년,카드,1
35,20191020,0003625,삼무공원,승차,일반,카드,2
36,20191020,0003624,삼무공원,승차,일반,카드,5
37,20191020,0003614,휴애리자연생활공원,승차,일반,카드,7
38,20191020,0003614,휴애리자연생활공원,승차,기타,카드,1
39,20191020,0003611,국제교회,승차,일반,카드,8
40,20191020,0003610,국제교회,승차,일반,카드,1
41,20191020,0003601,외돌개,승차,일반,카드,3
42,20191020,0003599,석부작박물관,승차,청소년,카드,1
43,20191020,0003599,석부작박물관,승차,일반,카드,2
44,20191020,0003597,수산리사무소,승차,기타,카드,3
45,20191020,0003592,강정새마을금고,승차,청소년,카드,5
46,20191020,0003592,강정새마을금고,승차,일반,카드,1
47,20191020,0003586,동물개동산앞,환승,일반,카드,1
48,20191020,0003586,동물개동산앞,승차,청소년,카드,1
49,20191020,0003586,동물개동산앞,승차,일반,카드,1
50,20191020,0003585,동물개동산앞,승차,청소년,카드,2
51,20191020,0003585,동물개동산앞,승차,일반,카드,6
52,20191020,0003585,동물개동산앞,승차,기타,카드,1
53,20191020,0003584,배튼개입구,승차,일반,카드,6
54,20191020,0003583,배튼개입구,승차,일반,카드,1
55,20191020,0003583,배튼개입구,승차,기타,카드,2
56,20191020,0003581,봉림사,승차,일반,카드,1
57,20191020,0003575,어썸브리즈,승차,일반,카드,2
58,20191020,0003572,장전초등학교,승차,기타,카드,1
59,20191020,0003551,구좌정수장,승차,청소년,카드,1
60,20191020,0003551,구좌정수장,승차,일반,카드,1
61,20191020,0003543,제일교,승차,일반,카드,1
62,20191020,0003542,상귀리,승차,청소년,카드,1
63,20191020,0003542,상귀리,승차,일반,카드,2
64,20191020,0003540,으뜸마을,승차,청소년,카드,2
65,20191020,0003540,으뜸마을,승차,일반,카드,4
66,20191020,0003540,으뜸마을,승차,기타,카드,2
67,20191020,0003539,탐라도서관,승차,청소년,카드,2
68,20191020,0003539,탐라도서관,승차,일반,카드,9
69,20191020,0003539,탐라도서관,승차,기타,카드,2
70,20191020,0003535,고지교,승차,청소년,카드,1
71,20191020,0003535,고지교,승차,일반,카드,1
72,20191020,0003535,고지교,승차,어린이,카드,1
73,20191020,0003531,동부경찰서,승차,일반,카드,3
74,20191020,0003530,동부경찰서,승차,일반,카드,1
75,20191020,0003527,아라초등학교,승차,일반,카드,3
76,20191020,0003519,명월상동,승차,청소년,카드,1
77,20191020,0003519,명월상동,승차,일반,카드,1
78,20191020,0003518,항몽유적지입구,승차,일반,카드,2
79,20191020,0003518,항몽유적지입구,승차,기타,카드,3
80,20191020,0003517,항몽유적지입구,승차,청소년,카드,4
81,20191020,0003517,항몽유적지입구,승차,기타,카드,1
82,20191020,0003516,제주사대부설중학교,환승,일반,카드,1
83,20191020,0003516,제주사대부설중학교,승차,일반,카드,5
84,20191020,0003515,제주사대부설중학교,승차,일반,카드,6
85,20191020,0003514,제주관광대학(가상),환승,일반,카드,3
86,20191020,0003514,제주관광대학(가상),승차,청소년,카드,4
87,20191020,0003514,제주관광대학(가상),승차,일반,카드,75
88,20191020,0003514,제주관광대학(가상),승차,기타,카드,1
89,20191020,0003511,첨단꿈에그린2단지아파트,승차,청소년,카드,1
90,20191020,0003511,첨단꿈에그린2단지아파트,승차,일반,카드,6
91,20191020,0003510,NHF삼화1단지,환승,일반,카드,1
92,20191020,0003510,NHF삼화1단지,승차,청소년,카드,39
93,20191020,0003510,NHF삼화1단지,승차,일반,카드,68
94,20191020,0003510,NHF삼화1단지,승차,어린이,카드,4
95,20191020,0003510,NHF삼화1단지,승차,기타,카드,9
96,20191020,0003509,한국전력변전소,승차,일반,카드,3
97,20191020,0003508,한국전력변전소,승차,일반,카드,1
98,20191020,0003506,행장디,승차,일반,카드,3
99,20191020,0003501,"거슨새미오름,안돌오름",승차,일반,카드,2
0,20191020,0003500,"거슨새미오름,안돌오름",승차,일반,카드,4
1,20191020,0003497,정혜재활원,승차,일반,카드,5
2,20191020,0003497,정혜재활원,승차,기타,카드,1
3,20191020,0003496,용운사,승차,일반,카드,1
4,20191020,0003495,남용통상,승차,일반,카드,1
5,20191020,0003487,첨단꿈에그린2단지아파트,환승,어린이,카드,1
6,20191020,0003487,첨단꿈에그린2단지아파트,승차,청소년,카드,21
7,20191020,0003487,첨단꿈에그린2단지아파트,승차,일반,카드,32
8,20191020,0003487,첨단꿈에그린2단지아파트,승차,어린이,카드,9
9,20191020,0003486,제주대학교병원,환승,청소년,카드,2
10,20191020,0003486,제주대학교병원,환승,일반,카드,8
11,20191020,0003486,제주대학교병원,승차,청소년,카드,8
12,20191020,0003486,제주대학교병원,승차,일반,카드,42
13,20191020,0003486,제주대학교병원,승차,기타,카드,15
14,20191020,0003485,위미3리마을회관,승차,청소년,카드,2
15,20191020,0003485,위미3리마을회관,승차,일반,카드,10
16,20191020,0003485,위미3리마을회관,승차,기타,카드,3
17,20191020,0003484,보목동동네,승차,일반,카드,1
18,20191020,0003483,보목동동네,승차,청소년,카드,1
19,20191020,0003483,보목동동네,승차,일반,카드,4
20,20191020,0003483,보목동동네,승차,기타,카드,1
21,20191020,0003482,신효웃동네,승차,일반,카드,2
22,20191020,0003480,하효마을다목적회관,승차,일반,카드,1
23,20191020,0003480,하효마을다목적회관,승차,기타,카드,1
24,20191020,0003479,흙담솔사가,승차,일반,카드,3
25,20191020,0003476,아미휴먼빌,승차,일반,카드,1
26,20191020,0003476,아미휴먼빌,승차,기타,카드,2
27,20191020,0003475,솜반천,환승,청소년,카드,1
28,20191020,0003475,솜반천,승차,기타,카드,1
29,20191020,0003474,솜반천,승차,일반,카드,1
30,20191020,0003471,덕수2리교차로,승차,일반,카드,2
31,20191020,0003469,소암기념관,승차,기타,카드,1
32,20191020,0003468,소암기념관,승차,일반,카드,1
33,20191020,0003462,생이집동산,승차,청소년,카드,1
34,20191020,0003459,선흘분교입구,승차,일반,카드,1
35,20191020,0003458,납읍리,승차,일반,카드,1
36,20191020,0003455,동문성당,승차,일반,카드,10
37,20191020,0003455,동문성당,승차,기타,카드,5
38,20191020,0003454,황사평성지,승차,기타,카드,1
39,20191020,0003452,삼양파출소사거리,환승,일반,카드,4
40,20191020,0003452,삼양파출소사거리,승차,청소년,카드,1
41,20191020,0003452,삼양파출소사거리,승차,일반,카드,1
42,20191020,0003451,삼양파출소사거리,승차,청소년,카드,1
43,20191020,0003451,삼양파출소사거리,승차,일반,카드,2
44,20191020,0003451,삼양파출소사거리,승차,기타,카드,3
45,20191020,0003450,제주소방서,환승,일반,카드,5
46,20191020,0003450,제주소방서,승차,청소년,카드,3
47,20191020,0003450,제주소방서,승차,일반,카드,8
48,20191020,0003450,제주소방서,승차,어린이,카드,1
49,20191020,0003449,고산동산,승차,일반,카드,2
50,20191020,0003448,고산동산,환승,청소년,카드,2
51,20191020,0003448,고산동산,환승,일반,카드,4
52,20191020,0003448,고산동산,승차,청소년,카드,16
53,20191020,0003448,고산동산,승차,일반,카드,46
54,20191020,0003448,고산동산,승차,기타,카드,9
55,20191020,0003447,고산동산,환승,청소년,카드,3
56,20191020,0003447,고산동산,환승,일반,카드,1
57,20191020,0003447,고산동산,승차,청소년,카드,7
58,20191020,0003447,고산동산,승차,일반,카드,9
59,20191020,0003447,고산동산,승차,어린이,카드,2
60,20191020,0003447,고산동산,승차,기타,카드,1
61,20191020,0003440,명월상동회관,승차,청소년,카드,1
62,20191020,0003440,명월상동회관,승차,기타,카드,1
63,20191020,0003437,용마로,승차,일반,카드,1
64,20191020,0003437,용마로,승차,기타,카드,2
65,20191020,0003436,용마로,승차,일반,카드,1
66,20191020,0003436,용마로,승차,기타,카드,1
67,20191020,0003435,용화로,승차,청소년,카드,3
68,20191020,0003435,용화로,승차,일반,카드,10
69,20191020,0003435,용화로,승차,기타,카드,7
70,20191020,0003434,용화로,승차,청소년,카드,4
71,20191020,0003434,용화로,승차,일반,카드,2
72,20191020,0003429,대천환승정류장(종점),승차,일반,카드,1
73,20191020,0003426,고산환승정류장(종점),승차,일반,카드,2
74,20191020,0003426,고산환승정류장(종점),승차,기타,카드,2
75,20191020,0003421,한림체육관,승차,일반,카드,7
76,20191020,0003421,한림체육관,승차,기타,카드,1
77,20191020,0003420,문예회관,승차,일반,카드,1
78,20191020,0003418,하귀휴먼시아2단지입구,승차,일반,카드,1
79,20191020,0003417,하귀휴먼시아2단지입구,환승,일반,카드,2
80,20191020,0003417,하귀휴먼시아2단지입구,승차,청소년,카드,7
81,20191020,0003417,하귀휴먼시아2단지입구,승차,일반,카드,3
82,20191020,0003417,하귀휴먼시아2단지입구,승차,기타,카드,3
83,20191020,0003407,감귤박물관,승차,일반,카드,1
84,20191020,0003406,감귤박물관,승차,일반,카드,3
85,20191020,0003401,쇠소깍입구,승차,일반,카드,41
86,20191020,0003401,쇠소깍입구,승차,기타,카드,1
87,20191020,0003400,하효마을회관,승차,기타,카드,2
88,20191020,0003395,쇠소깍하효항입구,승차,일반,카드,11
89,20191020,0003392,맹살공원,환승,일반,카드,2
90,20191020,0003390,효돈농협하나로마트,승차,일반,카드,1
91,20191020,0003389,효돈농협하나로마트,승차,청소년,카드,2
92,20191020,0003389,효돈농협하나로마트,승차,일반,카드,5
93,20191020,0003389,효돈농협하나로마트,승차,기타,카드,1
94,20191020,0003380,모구리야영장,승차,일반,카드,1
95,20191020,0003373,국세공무원교육원공무원연금공단,승차,일반,카드,5
96,20191020,0003372,국세공무원교육원공무원연금공단,환승,일반,카드,1
97,20191020,0003372,국세공무원교육원공무원연금공단,승차,일반,카드,24
98,20191020,0003368,일도초등학교,승차,일반,카드,2
99,20191020,0003365,용두암현대1차아파트,승차,일반,카드,5
0,20191020,0003365,용두암현대1차아파트,승차,기타,카드,3
1,20191020,0003364,용두암현대1차아파트,승차,청소년,카드,3
2,20191020,0003364,용두암현대1차아파트,승차,일반,카드,13
3,20191020,0003364,용두암현대1차아파트,승차,기타,카드,3
4,20191020,0003362,사대부고,승차,일반,카드,4
5,20191020,0003362,사대부고,승차,기타,카드,2
6,20191020,0003361,영락교회,승차,일반,카드,4
7,20191020,0003361,영락교회,승차,어린이,카드,1
8,20191020,0003361,영락교회,승차,기타,카드,5
9,20191020,0003360,영락교회,승차,청소년,카드,1
10,20191020,0003360,영락교회,승차,일반,카드,2
11,20191020,0003360,영락교회,승차,기타,카드,3
12,20191020,0003359,삼화아파트,승차,일반,카드,1
13,20191020,0003359,삼화아파트,승차,기타,카드,1
14,20191020,0003358,삼화아파트,승차,일반,카드,2
15,20191020,0003357,신천지아파트,환승,청소년,카드,1
16,20191020,0003357,신천지아파트,승차,청소년,카드,4
17,20191020,0003357,신천지아파트,승차,일반,카드,18
18,20191020,0003357,신천지아파트,승차,어린이,카드,1
19,20191020,0003357,신천지아파트,승차,기타,카드,6
20,20191020,0003355,제주동여자중학교,승차,일반,카드,8
21,20191020,0003355,제주동여자중학교,승차,기타,카드,1
22,20191020,0003354,제주동여자중학교,승차,청소년,카드,2
23,20191020,0003354,제주동여자중학교,승차,일반,카드,10
24,20191020,0003354,제주동여자중학교,승차,기타,카드,4
25,20191020,0003352,농림축산검역본부,승차,일반,카드,1
26,20191020,0003351,"제주국제공항(일주동로,516도로)",환승,일반,카드,13
27,20191020,0003351,"제주국제공항(일주동로,516도로)",승차,청소년,카드,6
28,20191020,0003351,"제주국제공항(일주동로,516도로)",승차,일반,카드,232
29,20191020,0003350,"제주국제공항(평화로, 800번)",환승,일반,카드,7
30,20191020,0003350,"제주국제공항(평화로, 800번)",승차,청소년,카드,4
31,20191020,0003350,"제주국제공항(평화로, 800번)",승차,일반,카드,348
32,20191020,0003350,"제주국제공항(평화로, 800번)",승차,어린이,카드,2
33,20191020,0003349,고산1리,승차,기타,카드,1
34,20191020,0003348,탐라광장,환승,일반,카드,4
35,20191020,0003348,탐라광장,승차,청소년,카드,1
36,20191020,0003348,탐라광장,승차,일반,카드,10
37,20191020,0003348,탐라광장,승차,기타,카드,4
38,20191020,0003347,탐라광장,승차,일반,카드,11
39,20191020,0003347,탐라광장,승차,기타,카드,4
40,20191020,0003344,오등상동,승차,일반,카드,3
41,20191020,0003343,오등상동,승차,일반,카드,1
42,20191020,0003338,남조순오름입구,환승,일반,카드,1
43,20191020,0003338,남조순오름입구,환승,어린이,카드,1
44,20191020,0003338,남조순오름입구,승차,일반,카드,2
45,20191020,0003337,남조순오름입구,승차,일반,카드,2
46,20191020,0003336,부영3차아파트,승차,일반,카드,1
47,20191020,0003334,민속자연사박물관,승차,기타,카드,3
48,20191020,0003333,민속자연사박물관,승차,일반,카드,16
49,20191020,0003333,민속자연사박물관,승차,기타,카드,3
50,20191020,0003332,두문이머세(두맹이골목),승차,기타,카드,2
51,20191020,0003330,광령2리,승차,청소년,카드,2
52,20191020,0003330,광령2리,승차,일반,카드,7
53,20191020,0003330,광령2리,승차,어린이,카드,1
54,20191020,0003330,광령2리,승차,기타,카드,4
55,20191020,0003327,황사평입구,승차,청소년,카드,1
56,20191020,0003327,황사평입구,승차,일반,카드,1
57,20191020,0003326,탐라중학교,승차,청소년,카드,6
58,20191020,0003326,탐라중학교,승차,일반,카드,8
59,20191020,0003325,탐라중학교,승차,일반,카드,1
60,20191020,0003323,영산홍아파트,승차,청소년,카드,4
61,20191020,0003323,영산홍아파트,승차,일반,카드,5
62,20191020,0003323,영산홍아파트,승차,기타,카드,4
63,20191020,0003322,신성여자중고등학교,승차,청소년,카드,1
64,20191020,0003320,영평알동네,승차,일반,카드,1
65,20191020,0003320,영평알동네,승차,기타,카드,3
66,20191020,0003319,영평알동네,승차,청소년,카드,2
67,20191020,0003319,영평알동네,승차,일반,카드,6
68,20191020,0003319,영평알동네,승차,기타,카드,1
69,20191020,0003316,복호동,승차,기타,카드,2
70,20191020,0003307,스위스마을입구,승차,일반,카드,1
71,20191020,0003301,도련서마을,승차,일반,카드,1
72,20191020,0003300,신사동(기점),승차,일반,카드,5
73,20191020,0003300,신사동(기점),승차,기타,카드,2
74,20191020,0003291,애월환승정류장(애월리),환승,일반,카드,5
75,20191020,0003291,애월환승정류장(애월리),승차,일반,카드,8
76,20191020,0003291,애월환승정류장(애월리),승차,기타,카드,4
77,20191020,0003290,"제주국제공항(대정,화순,일주서로)",환승,일반,카드,15
78,20191020,0003290,"제주국제공항(대정,화순,일주서로)",승차,청소년,카드,14
