96,20190828,0004127,용수리마을회관,승차,기타,카드,3
97,20190828,0004125,청수리사거리,승차,기타,카드,4
98,20190828,0004124,청수리사거리,승차,일반,카드,1
99,20190828,0004124,청수리사거리,승차,기타,카드,3
0,20190828,0004123,법기동,승차,기타,카드,1
1,20190828,0004122,붉으내,승차,일반,카드,1
2,20190828,0004120,하도리신동,승차,일반,카드,1
3,20190828,0004120,하도리신동,승차,기타,카드,4
4,20190828,0004118,행원리오션뷰2차,승차,일반,카드,1
5,20190828,0004117,북촌리,승차,일반,카드,1
6,20190828,0004109,신흥리복지회관,승차,일반,카드,2
7,20190828,0004108,신흥리포구,승차,기타,카드,11
8,20190828,0004107,신흥리복지회관,승차,일반,카드,1
9,20190828,0004097,한림농협주유소,승차,일반,카드,7
10,20190828,0004095,상귀동카름,승차,일반,카드,3
11,20190828,0004094,지경동산,승차,일반,카드,4
12,20190828,0004090,송당북문,승차,기타,카드,2
13,20190828,0004088,제주신화월드테마파크,승차,청소년,카드,1
14,20190828,0004088,제주신화월드테마파크,승차,일반,카드,49
15,20190828,0004088,제주신화월드테마파크,승차,기타,카드,1
16,20190828,0004087,KIS빌리지,승차,일반,카드,1
17,20190828,0004086,KIS빌리지,승차,일반,카드,1
18,20190828,0004085,제주신화월드테마파크,환승,일반,카드,2
19,20190828,0004085,제주신화월드테마파크,승차,청소년,카드,2
20,20190828,0004085,제주신화월드테마파크,승차,일반,카드,3
21,20190828,0004085,제주신화월드테마파크,승차,기타,카드,1
22,20190828,0004084,신화역사공원,승차,청소년,카드,1
23,20190828,0004084,신화역사공원,승차,일반,카드,4
24,20190828,0004084,신화역사공원,승차,기타,카드,2
25,20190828,0004082,선담밭,환승,일반,카드,2
26,20190828,0004077,의귀초등학교,승차,일반,카드,1
27,20190828,0004066,성읍분투왓,승차,일반,카드,3
28,20190828,0004064,명도암입구삼거리,환승,청소년,카드,1
29,20190828,0004064,명도암입구삼거리,환승,일반,카드,2
30,20190828,0004064,명도암입구삼거리,승차,일반,카드,5
31,20190828,0004055,송당리사무소,환승,일반,카드,2
32,20190828,0004055,송당리사무소,승차,일반,카드,3
33,20190828,0004055,송당리사무소,승차,기타,카드,1
34,20190828,0004054,고산문화의집,승차,청소년,카드,5
35,20190828,0004054,고산문화의집,승차,일반,카드,1
36,20190828,0004054,고산문화의집,승차,기타,카드,4
37,20190828,0004053,소보리당입구,승차,기타,카드,2
38,20190828,0004052,고산문화의집,환승,일반,카드,1
39,20190828,0004052,고산문화의집,승차,일반,카드,1
40,20190828,0003510,NHF삼화1단지,환승,일반,카드,1
41,20190828,0003486,제주대학교병원,승차,어린이,카드,1
42,20190828,0003485,위미3리마을회관,승차,청소년,카드,1
43,20190828,0003485,위미3리마을회관,승차,일반,카드,7
44,20190828,0003485,위미3리마을회관,승차,기타,카드,2
45,20190828,0003484,보목동동네,승차,일반,카드,2
46,20190828,0003483,보목동동네,승차,청소년,카드,2
47,20190828,0003483,보목동동네,승차,일반,카드,6
48,20190828,0003480,하효마을다목적회관,승차,기타,카드,2
49,20190828,0003479,흙담솔사가,승차,일반,카드,3
50,20190828,0003476,아미휴먼빌,승차,일반,카드,3
51,20190828,0003476,아미휴먼빌,승차,기타,카드,2
52,20190828,0003469,소암기념관,환승,일반,카드,2
53,20190828,0003457,납읍리,승차,기타,카드,2
54,20190828,0003437,용마로,승차,청소년,카드,2
55,20190828,0003361,영락교회,승차,일반,카드,6
56,20190828,0003283,대정환승정류장(대정읍사무소),환승,일반,카드,1
57,20190828,0003283,대정환승정류장(대정읍사무소),승차,일반,카드,7
58,20190828,0003282,대정환승정류장(대정읍사무소),환승,일반,카드,11
59,20190828,0003282,대정환승정류장(대정읍사무소),승차,청소년,카드,17
60,20190828,0003282,대정환승정류장(대정읍사무소),승차,일반,카드,90
61,20190828,0003282,대정환승정류장(대정읍사무소),승차,기타,카드,23
62,20190828,0003281,남국원(광양방면),환승,청소년,카드,118
63,20190828,0003280,남국원(아라방면),환승,어린이,카드,5
64,20190828,0003280,남국원(아라방면),승차,청소년,카드,4
65,20190828,0003280,남국원(아라방면),승차,일반,카드,51
66,20190828,0003280,남국원(아라방면),승차,기타,카드,25
67,20190828,0003279,제주여자중고등학교(광양방면),환승,청소년,카드,47
68,20190828,0003279,제주여자중고등학교(광양방면),환승,어린이,카드,2
69,20190828,0003279,제주여자중고등학교(광양방면),승차,청소년,카드,361
70,20190828,0003279,제주여자중고등학교(광양방면),승차,기타,카드,106
71,20190828,0003278,제주여자중고등학교(아라방면),환승,청소년,카드,49
72,20190828,0003278,제주여자중고등학교(아라방면),승차,청소년,카드,195
73,20190828,0003278,제주여자중고등학교(아라방면),승차,일반,카드,135
74,20190828,0004052,고산문화의집,승차,기타,카드,1
75,20190828,0004051,위미3리,승차,일반,카드,3
76,20190828,0004051,위미3리,승차,기타,카드,3
77,20190828,0004050,매일올레시장7번입구,환승,일반,카드,9
78,20190828,0004050,매일올레시장7번입구,승차,청소년,카드,8
79,20190828,0004050,매일올레시장7번입구,승차,일반,카드,87
80,20190828,0004050,매일올레시장7번입구,승차,기타,카드,51
81,20190828,0004049,영등물,승차,일반,카드,14
82,20190828,0004048,아라뜨래별,승차,청소년,카드,1
83,20190828,0004048,아라뜨래별,승차,일반,카드,2
84,20190828,0004048,아라뜨래별,승차,기타,카드,2
85,20190828,0004047,소란마을,환승,일반,카드,1
86,20190828,0004044,첨단행복주택,승차,일반,카드,1
87,20190828,0004043,첨단행복주택,승차,청소년,카드,2
88,20190828,0004043,첨단행복주택,승차,일반,카드,5
89,20190828,0004041,브릭캠퍼스,승차,일반,카드,3
90,20190828,0004040,예원동,승차,어린이,카드,1
91,20190828,0004040,예원동,승차,기타,카드,7
92,20190828,0004039,물곧밭,승차,기타,카드,1
93,20190828,0004034,연동한일시티파크,환승,일반,카드,3
94,20190828,0004034,연동한일시티파크,승차,일반,카드,32
95,20190828,0004034,연동한일시티파크,승차,어린이,카드,1
96,20190828,0004034,연동한일시티파크,승차,기타,카드,4
97,20190828,0004033,연동한일시티파크,환승,일반,카드,5
98,20190828,0004033,연동한일시티파크,승차,청소년,카드,10
99,20190828,0004033,연동한일시티파크,승차,일반,카드,78
0,20190828,0004033,연동한일시티파크,승차,어린이,카드,2
1,20190828,0004033,연동한일시티파크,승차,기타,카드,9
2,20190828,0004032,선돌목동길,환승,일반,카드,3
3,20190828,0004029,대원오등동입구,승차,일반,카드,2
4,20190828,0004029,대원오등동입구,승차,어린이,카드,1
5,20190828,0004026,이도수선화아파트,승차,청소년,카드,2
6,20190828,0004025,이도수선화아파트,승차,청소년,카드,3
7,20190828,0004025,이도수선화아파트,승차,일반,카드,10
8,20190828,0004025,이도수선화아파트,승차,어린이,카드,1
9,20190828,0004025,이도수선화아파트,승차,기타,카드,5
10,20190828,0004024,승천로,승차,청소년,카드,5
11,20190828,0004024,승천로,승차,일반,카드,13
12,20190828,0004024,승천로,승차,기타,카드,1
13,20190828,0004023,윗가시나물,승차,기타,카드,1
14,20190828,0004022,승천로,환승,일반,카드,1
15,20190828,0004022,승천로,승차,청소년,카드,7
16,20190828,0004022,승천로,승차,일반,카드,4
17,20190828,0004022,승천로,승차,어린이,카드,1
18,20190828,0004022,승천로,승차,기타,카드,1
19,20190828,0004021,윗가시나물,환승,일반,카드,2
20,20190828,0004021,윗가시나물,승차,일반,카드,3
21,20190828,0004020,제주장애인요양원,승차,청소년,카드,1
22,20190828,0004020,제주장애인요양원,승차,일반,카드,21
23,20190828,0004020,제주장애인요양원,승차,어린이,카드,1
24,20190828,0004020,제주장애인요양원,승차,기타,카드,1
25,20190828,0004018,이도수선화아파트,승차,일반,카드,1
26,20190828,0004016,이도수선화아파트,승차,일반,카드,9
27,20190828,0004016,이도수선화아파트,승차,기타,카드,4
28,20190828,0004015,봉개초등학교,환승,일반,카드,3
29,20190828,0004015,봉개초등학교,승차,일반,카드,1
30,20190828,0004014,도평로광평마을입구,승차,일반,카드,3
31,20190828,0004013,화북공업단지,환승,일반,카드,1
32,20190828,0004012,도평로광평마을입구,환승,일반,카드,1
33,20190828,0004012,도평로광평마을입구,승차,일반,카드,3
34,20190828,0004012,도평로광평마을입구,승차,기타,카드,1
35,20190828,0004011,김만덕기념관,승차,일반,카드,9
36,20190828,0004011,김만덕기념관,승차,기타,카드,2
37,20190828,0004010,김만덕기념관,승차,청소년,카드,2
38,20190828,0004010,김만덕기념관,승차,일반,카드,8
39,20190828,0003979,새별오름,승차,일반,카드,1
40,20190828,0003978,새별오름,승차,일반,카드,1
41,20190828,0003640,중문동주민센터,승차,일반,카드,2
42,20190828,0003639,중문동주민센터,승차,일반,카드,1
43,20190828,0003638,정방동문화의집,승차,기타,카드,1
44,20190828,0003636,서복전시관,승차,일반,카드,9
45,20190828,0003633,제주노인복지타운,승차,일반,카드,2
46,20190828,0003632,제주월드컵경기장,환승,청소년,카드,3
47,20190828,0003632,제주월드컵경기장,환승,일반,카드,8
48,20190828,0003632,제주월드컵경기장,승차,일반,카드,9
49,20190828,0003632,제주월드컵경기장,승차,기타,카드,8
50,20190828,0003631,한스빌타운하우스,승차,일반,카드,1
51,20190828,0003630,유수암리,환승,일반,카드,2
52,20190828,0003630,유수암리,승차,일반,카드,1
53,20190828,0003630,유수암리,승차,기타,카드,1
54,20190828,0003629,명월리노인복지회관,승차,일반,카드,1
55,20190828,0003627,세곳못,승차,일반,카드,4
56,20190828,0003624,삼무공원,승차,일반,카드,7
57,20190828,0003615,휴애리자연생활공원,승차,일반,카드,3
58,20190828,0003612,위미중학교,승차,청소년,카드,12
59,20190828,0003612,위미중학교,승차,어린이,카드,2
60,20190828,0003611,국제교회,승차,일반,카드,7
61,20190828,0003611,국제교회,승차,기타,카드,2
62,20190828,0003610,국제교회,승차,일반,카드,2
63,20190828,0003601,외돌개,승차,청소년,카드,2
64,20190828,0003601,외돌개,승차,일반,카드,25
65,20190828,0003600,석부작박물관,승차,일반,카드,1
66,20190828,0003598,수산리사무소,승차,일반,카드,1
67,20190828,0003597,수산리사무소,승차,청소년,카드,1
68,20190828,0003597,수산리사무소,승차,일반,카드,1
69,20190828,0003597,수산리사무소,승차,어린이,카드,1
70,20190828,0003597,수산리사무소,승차,기타,카드,2
71,20190828,0003592,강정새마을금고,승차,청소년,카드,1
72,20190828,0003592,강정새마을금고,승차,기타,카드,1
73,20190828,0003590,회수사거리,승차,일반,카드,1
74,20190828,0003590,회수사거리,승차,기타,카드,6
75,20190828,0003586,동물개동산앞,승차,일반,카드,6
76,20190828,0003586,동물개동산앞,승차,기타,카드,1
77,20190828,0003585,동물개동산앞,환승,일반,카드,2
78,20190828,0003585,동물개동산앞,승차,청소년,카드,4
79,20190828,0003585,동물개동산앞,승차,일반,카드,6
80,20190828,0003585,동물개동산앞,승차,어린이,카드,2
81,20190828,0003585,동물개동산앞,승차,기타,카드,2
82,20190828,0003584,배튼개입구,승차,일반,카드,1
83,20190828,0003583,배튼개입구,환승,일반,카드,1
84,20190828,0003583,배튼개입구,승차,청소년,카드,1
85,20190828,0003583,배튼개입구,승차,일반,카드,6
86,20190828,0003583,배튼개입구,승차,기타,카드,3
87,20190828,0003575,어썸브리즈,승차,일반,카드,1
88,20190828,0003566,한림체육관,환승,청소년,카드,2
89,20190828,0003566,한림체육관,승차,청소년,카드,4
90,20190828,0003566,한림체육관,승차,일반,카드,6
91,20190828,0003559,두문포노린당,승차,일반,카드,2
92,20190828,0003558,두문포노린당,승차,일반,카드,5
93,20190828,0003555,용암해수단지,승차,일반,카드,1
94,20190828,0003551,구좌정수장,승차,청소년,카드,1
95,20190828,0003551,구좌정수장,승차,일반,카드,2
96,20190828,0003547,상명리동동,승차,어린이,카드,1
97,20190828,0003547,상명리동동,승차,기타,카드,1
98,20190828,0003543,제일교,환승,일반,카드,1
99,20190828,0003543,제일교,승차,청소년,카드,1
0,20190828,0003543,제일교,승차,일반,카드,2
1,20190828,0003542,상귀리,환승,청소년,카드,2
2,20190828,0003542,상귀리,환승,일반,카드,1
3,20190828,0003542,상귀리,승차,청소년,카드,2
4,20190828,0003542,상귀리,승차,일반,카드,2
5,20190828,0003540,으뜸마을,승차,청소년,카드,3
6,20190828,0003540,으뜸마을,승차,일반,카드,2
7,20190828,0003540,으뜸마을,승차,기타,카드,1
8,20190828,0003539,탐라도서관,승차,청소년,카드,4
9,20190828,0003539,탐라도서관,승차,일반,카드,14
10,20190828,0003539,탐라도서관,승차,기타,카드,1
11,20190828,0003534,첨단과기단지입구교학촌아파트,승차,일반,카드,1
12,20190828,0003531,동부경찰서,승차,기타,카드,1
13,20190828,0003530,동부경찰서,승차,청소년,카드,4
14,20190828,0003530,동부경찰서,승차,일반,카드,3
15,20190828,0003530,동부경찰서,승차,어린이,카드,1
16,20190828,0003530,동부경찰서,승차,기타,카드,3
17,20190828,0003527,아라초등학교,환승,일반,카드,1
18,20190828,0003527,아라초등학교,승차,청소년,카드,1
19,20190828,0003527,아라초등학교,승차,일반,카드,11
20,20190828,0003526,지미봉입구,환승,일반,카드,1
21,20190828,0003524,제주자동차운전학원,승차,일반,카드,1
22,20190828,0003524,제주자동차운전학원,승차,기타,카드,1
23,20190828,0003522,첨단로8길,환승,일반,카드,1
24,20190828,0003522,첨단로8길,승차,일반,카드,15
25,20190828,0003522,첨단로8길,승차,어린이,카드,1
26,20190828,0003520,명월상동,승차,청소년,카드,1
27,20190828,0003518,항몽유적지입구,승차,청소년,카드,1
28,20190828,0003518,항몽유적지입구,승차,일반,카드,6
29,20190828,0003518,항몽유적지입구,승차,기타,카드,2
30,20190828,0003517,항몽유적지입구,환승,청소년,카드,1
31,20190828,0003517,항몽유적지입구,환승,일반,카드,1
32,20190828,0003517,항몽유적지입구,승차,일반,카드,1
33,20190828,0003517,항몽유적지입구,승차,기타,카드,1
34,20190828,0003516,제주사대부설중학교,승차,일반,카드,2
35,20190828,0003515,제주사대부설중학교,승차,청소년,카드,6
36,20190828,0003515,제주사대부설중학교,승차,일반,카드,1
37,20190828,0003515,제주사대부설중학교,승차,어린이,카드,1
38,20190828,0003514,제주관광대학(가상),환승,일반,카드,6
39,20190828,0003514,제주관광대학(가상),승차,청소년,카드,29
40,20190828,0003514,제주관광대학(가상),승차,일반,카드,290
41,20190828,0003514,제주관광대학(가상),승차,어린이,카드,1
42,20190828,0003514,제주관광대학(가상),승차,기타,카드,9
43,20190828,0003511,첨단꿈에그린2단지아파트,승차,일반,카드,4
44,20190828,0003510,NHF삼화1단지,승차,청소년,카드,50
45,20190828,0003510,NHF삼화1단지,승차,일반,카드,149
46,20190828,0003510,NHF삼화1단지,승차,어린이,카드,6
47,20190828,0003510,NHF삼화1단지,승차,기타,카드,25
48,20190828,0003509,한국전력변전소,환승,일반,카드,2
49,20190828,0003509,한국전력변전소,승차,청소년,카드,5
50,20190828,0003509,한국전력변전소,승차,일반,카드,4
51,20190828,0003509,한국전력변전소,승차,어린이,카드,1
52,20190828,0003509,한국전력변전소,승차,기타,카드,1
53,20190828,0003507,행장디,환승,일반,카드,1
54,20190828,0003506,행장디,승차,일반,카드,3
55,20190828,0003506,행장디,승차,기타,카드,2
56,20190828,0003503,배낭골,승차,청소년,카드,2
57,20190828,0003503,배낭골,승차,기타,카드,1
58,20190828,0003497,정혜재활원,승차,일반,카드,1
59,20190828,0003496,용운사,승차,일반,카드,2
60,20190828,0003495,남용통상,승차,청소년,카드,2
61,20190828,0003495,남용통상,승차,일반,카드,1
62,20190828,0003492,사려니마을,승차,일반,카드,2
63,20190828,0003491,사려니마을,환승,일반,카드,2
64,20190828,0003487,첨단꿈에그린2단지아파트,환승,어린이,카드,1
65,20190828,0003487,첨단꿈에그린2단지아파트,승차,청소년,카드,10
66,20190828,0003487,첨단꿈에그린2단지아파트,승차,일반,카드,27
67,20190828,0003487,첨단꿈에그린2단지아파트,승차,어린이,카드,4
68,20190828,0003487,첨단꿈에그린2단지아파트,승차,기타,카드,4
69,20190828,0003486,제주대학교병원,환승,일반,카드,1
70,20190828,0003486,제주대학교병원,승차,일반,카드,63
71,20190828,0003486,제주대학교병원,승차,기타,카드,30
72,20190828,0003483,보목동동네,승차,기타,카드,7
73,20190828,0003480,하효마을다목적회관,승차,일반,카드,1
74,20190828,0003480,하효마을다목적회관,승차,어린이,카드,1
75,20190828,0003479,흙담솔사가,승차,기타,카드,3
76,20190828,0003474,솜반천,승차,일반,카드,2
77,20190828,0003470,덕수2리교차로,승차,기타,카드,2
78,20190828,0003469,소암기념관,승차,일반,카드,1
79,20190828,0003469,소암기념관,승차,기타,카드,1
80,20190828,0003468,소암기념관,승차,청소년,카드,1
81,20190828,0003468,소암기념관,승차,기타,카드,1
82,20190828,0003467,번개과학체험관,승차,일반,카드,1
83,20190828,0003462,생이집동산,승차,일반,카드,1
84,20190828,0003459,선흘분교입구,승차,일반,카드,2
