41,20180801,서귀포시,송산동,남,80대이상,687,9,381
42,20180801,제주시,추자면,여,50대,1528,38,3166
43,20180801,제주시,추자면,남,50대,3714,592,6403
44,20180801,제주시,오라동,여,20대,14399,2318,16422
45,20180801,제주시,일도1동,여,50대,3729,903,6821
46,20180801,제주시,일도1동,남,50대,2907,951,6294
47,20180801,제주시,일도1동,여,10세미만,822,78,3491
48,20180801,서귀포시,서홍동,여,50대,6112,680,5553
49,20180801,서귀포시,서홍동,남,70대,2219,51,1619
50,20180801,제주시,일도1동,여,70대,1562,83,3034
51,20180801,제주시,일도1동,여,80대이상,920,62,2233
52,20180801,제주시,오라동,남,10세미만,25038,1328,12658
53,20180801,제주시,오라동,여,80대이상,7768,455,4831
54,20180801,제주시,일도1동,여,10대,1278,85,3862
55,20180801,제주시,건입동,여,10세미만,9299,492,6398
56,20180801,서귀포시,동홍동,여,10대,33578,1893,8966
57,20180801,서귀포시,영천동,여,40대,6250,1736,8138
58,20180801,서귀포시,중앙동,남,40대,3862,1440,8884
59,20180801,서귀포시,중앙동,여,40대,4047,1754,9114
60,20180801,제주시,건입동,여,20대,7794,1034,9250
61,20180801,서귀포시,동홍동,여,10세미만,23853,1723,8066
62,20180801,서귀포시,동홍동,남,60대,16072,1659,7600
63,20180801,서귀포시,동홍동,남,50대,34613,3372,17179
64,20180801,제주시,건입동,남,10대,10135,501,7017
65,20180801,제주시,건입동,남,40대,10833,2337,17762
66,20180801,서귀포시,중앙동,여,80대이상,841,389,2713
67,20180801,제주시,건입동,여,80대이상,3115,0,2120
68,20180801,제주시,건입동,여,70대,4927,0,2942
69,20180801,서귀포시,동홍동,남,40대,33110,4033,18764
70,20180801,제주시,일도2동,남,70대,21272,852,5239
71,20180801,제주시,일도2동,여,60대,37833,1872,11509
72,20180801,서귀포시,예래동,여,40대,3656,1830,25954
73,20180801,제주시,우도면,남,20대,1698,220,3427
74,20180801,제주시,이호동,여,20대,3000,820,5584
75,20180801,제주시,이호동,남,70대,1218,69,1270
76,20180801,서귀포시,예래동,남,10세미만,2007,426,9540
77,20180801,제주시,한경면,여,10대,3683,188,3911
78,20180801,제주시,우도면,남,60대,2336,0,2074
79,20180801,제주시,우도면,여,10세미만,758,0,2006
80,20180801,제주시,이호동,여,10대,2925,130,4032
81,20180801,제주시,우도면,여,70대,1113,199,731
82,20180801,제주시,우도면,남,40대,3584,438,4308
83,20180801,제주시,삼도1동,남,20대,9468,1059,8509
84,20180801,서귀포시,중문동,여,20대,8614,1260,9789
85,20180801,제주시,화북동,여,10대,43631,1310,10177
86,20180801,서귀포시,대정읍,여,20대,9749,1272,7436
87,20180801,제주시,삼도1동,남,60대,9176,648,8248
88,20180801,서귀포시,대정읍,여,80대이상,11657,237,1229
89,20180801,제주시,삼도1동,여,80대이상,5178,306,3587
90,20180801,제주시,조천읍,남,30대,23083,4774,33481
91,20180801,제주시,조천읍,여,50대,36528,4883,24187
92,20180801,제주시,화북동,남,50대,47893,5785,20614
93,20180801,제주시,조천읍,여,60대,23466,1112,14858
94,20180801,서귀포시,천지동,여,50대,1820,254,3500
95,20180801,제주시,화북동,남,10세미만,40336,4399,12662
96,20180801,제주시,화북동,남,60대,22186,1872,10434
97,20180801,제주시,삼도2동,여,20대,3797,1463,8589
98,20180801,서귀포시,천지동,남,20대,322,140,3323
99,20180801,제주시,도두동,남,30대,1722,559,7270
0,20180801,제주시,구좌읍,여,40대,22634,2414,23522
1,20180801,제주시,구좌읍,여,50대,23454,2648,14186
2,20180801,제주시,이도1동,남,30대,7932,2709,10501
3,20180801,제주시,이도1동,남,10세미만,6977,1164,9324
4,20180801,제주시,삼도2동,남,80대이상,1278,105,905
5,20180801,서귀포시,천지동,여,60대,865,266,2138
6,20180801,제주시,도두동,남,50대,2713,722,10134
7,20180801,제주시,도두동,여,50대,3128,467,6724
8,20180801,제주시,구좌읍,남,10세미만,11107,1674,12196
9,20180801,제주시,구좌읍,여,10세미만,11231,1652,12106
10,20180801,제주시,구좌읍,여,80대이상,10013,250,2183
11,20180801,제주시,이도1동,여,70대,7096,1089,5677
12,20180801,제주시,이도1동,여,80대이상,5744,809,4203
13,20180801,제주시,이도1동,남,70대,4101,652,4902
14,20180801,제주시,삼도2동,남,10대,6540,257,6893
15,20180801,제주시,도두동,여,60대,1872,314,3711
16,20180801,제주시,도두동,남,60대,2316,467,4643
17,20180801,제주시,도두동,남,70대,366,69,984
18,20180801,서귀포시,성산읍,남,20대,12952,2055,18060
19,20180801,서귀포시,남원읍,여,40대,24290,2366,15758
20,20180801,제주시,외도동,여,60대,7288,404,3578
21,20180801,제주시,외도동,여,80대이상,2992,212,1876
22,20180801,제주시,봉개동,남,40대,6271,1658,13463
23,20180801,서귀포시,남원읍,여,30대,13217,1691,15253
24,20180801,제주시,노형동,남,10세미만,71317,9202,28739
25,20180801,제주시,외도동,여,20대,9234,794,5570
26,20180801,제주시,외도동,남,20대,9624,1031,7446
27,20180801,서귀포시,성산읍,남,10세미만,10873,556,12465
28,20180801,서귀포시,성산읍,남,50대,37206,3368,19782
29,20180801,서귀포시,성산읍,여,30대,14502,1661,31775
30,20180801,서귀포시,남원읍,남,60대,20618,1916,8963
31,20180801,서귀포시,남원읍,여,60대,17356,869,8296
32,20180801,서귀포시,남원읍,남,80대이상,4789,168,990
33,20180801,서귀포시,남원읍,여,80대이상,7949,175,2450
34,20180801,제주시,노형동,여,10대,100044,6208,29651
35,20180801,제주시,용담2동,남,80대이상,3058,194,2008
36,20180801,제주시,외도동,여,40대,23294,1954,10944
37,20180801,서귀포시,남원읍,남,10대,13934,215,8099
38,20180801,서귀포시,남원읍,여,10대,13120,565,7244
39,20180801,제주시,연동,여,60대,52823,5270,17814
40,20180801,서귀포시,안덕면,남,30대,18181,7923,24087
41,20180801,서귀포시,안덕면,여,20대,16004,5065,15074
42,20180801,제주시,연동,남,10세미만,43324,4383,22401
43,20180801,제주시,연동,남,40대,86371,15226,54555
44,20180801,제주시,용담1동,여,80대이상,4045,125,2111
45,20180801,서귀포시,정방동,여,70대,2642,241,1513
46,20180801,서귀포시,정방동,여,80대이상,1976,181,1072
47,20180801,제주시,삼양동,여,60대,17474,1026,4576
48,20180801,서귀포시,안덕면,남,80대이상,2792,244,1772
49,20180801,제주시,아라동,여,40대,71854,10006,27237
50,20180801,제주시,연동,여,30대,68608,11630,39970
51,20180801,서귀포시,대륜동,여,30대,27292,2107,23572
52,20180801,서귀포시,대륜동,여,50대,21713,2057,13294
53,20180801,서귀포시,대륜동,여,10세미만,19528,2155,11722
54,20180801,서귀포시,대륜동,남,10세미만,17461,521,11392
55,20180801,서귀포시,대륜동,남,70대,7481,383,3912
56,20180801,서귀포시,대륜동,여,10대,15403,2373,13124
57,20180801,서귀포시,표선면,남,10대,8285,1077,10083
58,20180801,서귀포시,표선면,남,30대,11625,1826,14394
59,20180801,서귀포시,표선면,남,20대,12432,2713,11649
60,20180801,제주시,이도2동,여,70대,29647,1313,11761
61,20180801,제주시,이도2동,여,20대,75249,13874,38773
62,20180801,제주시,애월읍,남,20대,34664,6273,33934
63,20180801,제주시,애월읍,남,80대이상,8308,515,3752
64,20180801,제주시,애월읍,남,70대,19567,1350,9855
65,20180801,서귀포시,효돈동,남,70대,4232,86,1293
66,20180801,제주시,애월읍,남,40대,68185,11863,64042
67,20180801,제주시,추자면,남,80대이상,787,35,532
68,20180801,서귀포시,송산동,남,10세미만,2064,110,1615
69,20180801,서귀포시,송산동,여,80대이상,1814,187,556
70,20180801,제주시,추자면,남,10세미만,595,0,1664
71,20180801,제주시,오라동,여,10대,17014,386,11954
72,20180801,제주시,추자면,여,10세미만,554,0,1890
73,20180801,서귀포시,서홍동,남,30대,4698,729,4935
74,20180801,서귀포시,서홍동,남,40대,10324,992,7811
75,20180801,제주시,오라동,남,20대,13640,2782,18161
76,20180801,제주시,일도1동,남,70대,1338,326,1075
77,20180801,서귀포시,서홍동,여,10세미만,8786,299,3550
78,20180801,제주시,오라동,여,10세미만,24650,352,10820
79,20180801,서귀포시,영천동,남,70대,3506,74,1796
80,20180801,서귀포시,영천동,남,50대,7439,2329,10296
81,20180801,제주시,오라동,여,70대,9679,640,6682
82,20180801,제주시,일도1동,남,40대,2086,1033,5942
83,20180801,서귀포시,영천동,남,40대,7460,1848,10878
84,20180801,서귀포시,동홍동,남,70대,9289,646,3455
85,20180801,제주시,한림읍,여,20대,14085,1632,16596
86,20180801,서귀포시,중앙동,남,20대,1596,571,6465
87,20180801,서귀포시,동홍동,여,30대,23819,2711,12700
88,20180801,제주시,한림읍,남,30대,28891,4831,28044
89,20180801,서귀포시,예래동,남,30대,5107,2873,23329
90,20180801,서귀포시,영천동,남,30대,3102,1436,6418
91,20180801,제주시,한경면,남,10세미만,3440,141,3108
92,20180801,제주시,일도2동,남,50대,53042,3545,22927
93,20180801,서귀포시,예래동,남,50대,7059,3262,15328
94,20180801,서귀포시,예래동,여,50대,5130,2040,11439
95,20180801,제주시,우도면,여,10대,713,0,2261
96,20180801,제주시,우도면,여,60대,1264,119,1216
97,20180801,서귀포시,예래동,남,60대,4733,982,7736
98,20180801,서귀포시,예래동,남,10대,1993,501,11417
99,20180801,제주시,한경면,남,10대,3861,167,3713
0,20180801,제주시,한경면,남,40대,13225,2514,11003
1,20180801,서귀포시,예래동,남,70대,2654,252,2665
2,20180801,서귀포시,예래동,여,20대,9037,2657,15000
3,20180801,제주시,한경면,여,30대,7674,661,8898
4,20180801,제주시,이호동,남,50대,6724,761,7897
5,20180801,제주시,이호동,여,60대,5183,442,2509
6,20180801,제주시,삼도1동,남,10대,13128,791,6340
7,20180801,제주시,조천읍,여,20대,17714,1875,19387
8,20180801,제주시,조천읍,남,10대,22858,2074,21737
9,20180801,제주시,조천읍,남,80대이상,5997,368,2281
10,20180801,제주시,이호동,남,60대,5426,133,4313
11,20180801,서귀포시,대정읍,남,20대,16954,1742,7892
12,20180801,제주시,삼도1동,남,50대,17183,1906,14272
13,20180801,제주시,삼도1동,여,50대,15902,2037,10736
14,20180801,서귀포시,중문동,여,80대이상,4168,113,2548
15,20180801,제주시,화북동,여,20대,28913,2504,10015
16,20180801,서귀포시,대정읍,남,60대,23945,1550,6833
17,20180801,서귀포시,대정읍,여,10세미만,14133,486,4158
18,20180801,서귀포시,대정읍,여,60대,20464,722,5184
19,20180801,제주시,삼도1동,남,30대,9292,1182,8813
20,20180801,제주시,조천읍,여,40대,34953,4849,38049
21,20180801,서귀포시,대정읍,남,10대,20894,515,6045
22,20180801,서귀포시,대정읍,여,10대,18188,543,4674
23,20180801,서귀포시,대정읍,여,30대,19384,1305,11674
24,20180801,서귀포시,대천동,남,20대,6247,903,9648
25,20180801,제주시,구좌읍,남,30대,15330,4061,25187
26,20180801,제주시,화북동,여,60대,21280,1378,7128
27,20180801,제주시,이도1동,남,50대,11330,2882,15977
28,20180801,제주시,이도1동,여,50대,14433,3822,16206
29,20180801,서귀포시,대천동,남,80대이상,1139,79,977
30,20180801,서귀포시,대천동,남,70대,3380,206,2562
31,20180801,제주시,삼도2동,여,70대,5359,50,3483
32,20180801,제주시,삼도2동,여,10세미만,3090,340,6690
33,20180801,서귀포시,천지동,남,70대,372,11,1098
34,20180801,제주시,도두동,여,40대,2542,588,9951
35,20180801,제주시,도두동,여,10세미만,917,123,5739
36,20180801,제주시,구좌읍,남,60대,18693,1292,10703
37,20180801,서귀포시,성산읍,여,20대,12691,1461,22280
38,20180801,제주시,봉개동,남,10대,4271,5945,6250
39,20180801,제주시,이도1동,남,20대,8982,2438,12570
40,20180801,제주시,외도동,남,10세미만,19895,646,7768
41,20180801,제주시,외도동,남,70대,3409,217,2317
42,20180801,서귀포시,성산읍,남,10대,12771,658,14935
43,20180801,서귀포시,성산읍,여,80대이상,8910,0,2604
44,20180801,서귀포시,남원읍,남,30대,15173,2360,14275
45,20180801,서귀포시,남원읍,남,50대,32685,4224,19467
46,20180801,제주시,노형동,여,60대,45920,3640,21340
47,20180801,제주시,노형동,남,70대,14786,1029,8219
48,20180801,제주시,외도동,남,10대,20856,758,9181
49,20180801,제주시,봉개동,여,50대,5766,1556,8668
50,20180801,제주시,용담2동,남,70대,8173,509,5273
51,20180801,제주시,외도동,여,50대,14972,1501,7655
52,20180801,서귀포시,성산읍,남,30대,20899,1920,26695
53,20180801,제주시,용담1동,여,40대,12001,1065,6690
54,20180801,제주시,봉개동,남,80대이상,847,96,959
55,20180801,서귀포시,남원읍,여,20대,8498,1113,8167
56,20180801,제주시,삼양동,남,20대,18687,1165,6481
57,20180801,제주시,용담1동,여,30대,7317,577,5913
58,20180801,제주시,용담1동,여,10대,10115,175,5091
59,20180801,제주시,아라동,남,30대,55182,11290,20992
60,20180801,제주시,삼양동,여,30대,38794,1574,8862
61,20180801,제주시,아라동,남,40대,63756,11666,29814
62,20180801,서귀포시,정방동,여,10세미만,1737,78,5056
63,20180801,서귀포시,정방동,남,10세미만,1837,122,4616
64,20180801,제주시,삼양동,여,10세미만,42791,794,6233
65,20180801,제주시,삼양동,여,70대,6780,83,2992
66,20180801,서귀포시,안덕면,여,10세미만,11590,988,12636
67,20180801,서귀포시,안덕면,여,70대,9290,1047,5227
68,20180801,제주시,연동,남,20대,63443,11213,38368
69,20180801,서귀포시,대륜동,남,40대,26114,5218,24169
70,20180801,서귀포시,대륜동,여,40대,27790,3016,21911
71,20180801,서귀포시,대륜동,여,80대이상,4330,137,3153
72,20180801,서귀포시,표선면,여,30대,11465,1235,19535
73,20180801,서귀포시,표선면,여,20대,7567,1182,8587
74,20180801,제주시,이도2동,여,50대,98656,12418,38389
75,20180801,제주시,이도2동,여,40대,107769,18943,44286
76,20180801,제주시,이도2동,남,70대,22204,1413,9701
77,20180801,서귀포시,표선면,여,60대,13760,1064,6984
78,20180801,제주시,이도2동,여,30대,78554,13992,33834
79,20180801,서귀포시,효돈동,남,50대,8190,708,4013
80,20180801,제주시,애월읍,여,50대,62149,7037,35568
81,20180801,서귀포시,효돈동,남,40대,6614,768,4100
82,20180801,서귀포시,효돈동,남,60대,5704,189,1957
83,20180801,제주시,애월읍,여,10세미만,39148,2504,28480
84,20180801,제주시,애월읍,남,10세미만,37924,2028,27922
85,20180801,제주시,애월읍,남,60대,40113,4703,25894
86,20180801,서귀포시,효돈동,여,70대,3856,8,624
87,20180801,서귀포시,송산동,여,50대,3695,309,2929
88,20180801,제주시,애월읍,여,30대,50470,4892,55247
89,20180801,제주시,애월읍,남,30대,44217,8024,50019
90,20180801,제주시,추자면,여,80대이상,2027,0,483
91,20180801,서귀포시,송산동,남,60대,4000,254,2638
92,20180801,서귀포시,송산동,여,70대,2667,283,823
93,20180801,제주시,추자면,여,10대,623,0,2144
94,20180801,서귀포시,송산동,남,10대,2865,129,1926
95,20180801,서귀포시,송산동,남,20대,1915,418,2681
96,20180801,서귀포시,송산동,여,30대,1788,158,3939
97,20180801,서귀포시,송산동,남,40대,3832,459,5242
98,20180801,제주시,추자면,여,60대,2385,0,1877
99,20180801,제주시,추자면,남,60대,1945,306,2968
0,20180801,제주시,오라동,여,40대,24518,4385,25059
1,20180801,제주시,일도1동,남,80대이상,685,124,411
2,20180801,서귀포시,서홍동,여,40대,11126,1083,5752
3,20180801,서귀포시,서홍동,남,50대,7605,469,6935
4,20180801,서귀포시,서홍동,여,70대,3207,399,2293
5,20180801,제주시,오라동,여,30대,19309,2275,19133
6,20180801,제주시,오라동,남,50대,20091,5151,29169
7,20180801,서귀포시,서홍동,남,10세미만,7994,390,4277
8,20180801,서귀포시,서홍동,남,60대,4697,515,3894
9,20180801,제주시,오라동,남,80대이상,2963,168,2856
10,20180801,서귀포시,동홍동,남,10대,37874,4500,10902
11,20180801,제주시,한림읍,남,60대,31964,1707,13824
12,20180801,서귀포시,영천동,여,70대,2883,17,1205
13,20180801,서귀포시,영천동,여,50대,6411,1353,6741
14,20180801,서귀포시,중앙동,남,10세미만,2010,2442,4945
15,20180801,서귀포시,중앙동,여,50대,5968,1717,8469
16,20180801,제주시,건입동,남,60대,9003,1740,10318
17,20180801,제주시,건입동,남,50대,13184,2396,18256
18,20180801,서귀포시,동홍동,여,70대,12729,407,4538
19,20180801,제주시,한림읍,남,80대이상,6874,345,1846
20,20180801,제주시,한림읍,여,70대,13337,1030,4695
21,20180801,제주시,한림읍,남,70대,16130,909,4856
22,20180801,서귀포시,영천동,남,10세미만,2688,457,3362
23,20180801,서귀포시,중앙동,남,10대,2717,2855,5811
24,20180801,서귀포시,중앙동,여,10대,2359,332,7418
25,20180801,제주시,건입동,여,10대,9527,543,7123
26,20180801,서귀포시,영천동,여,10대,5477,1575,3660
27,20180801,서귀포시,영천동,남,10대,4796,534,3966
28,20180801,서귀포시,중앙동,여,30대,1926,1151,7184
29,20180801,제주시,일도2동,남,10세미만,35372,1848,15214
30,20180801,제주시,일도2동,여,50대,62237,4416,19315
31,20180801,제주시,한경면,남,60대,12168,866,5453
32,20180801,제주시,이호동,남,20대,3939,1145,6258
33,20180801,제주시,일도2동,남,40대,46820,3995,21055
34,20180801,서귀포시,예래동,여,60대,3449,1235,7892
35,20180801,제주시,한경면,여,20대,3043,629,4814
36,20180801,제주시,우도면,남,10세미만,613,0,1979
37,20180801,제주시,우도면,여,50대,3173,72,2552
38,20180801,제주시,이호동,남,10대,4781,167,4367
39,20180801,제주시,일도2동,여,10대,46649,2494,13308
40,20180801,제주시,우도면,남,70대,1447,29,492
41,20180801,제주시,이호동,남,40대,5463,1203,9261
42,20180801,제주시,삼도1동,여,10대,14121,278,6625
43,20180801,제주시,조천읍,남,20대,19866,3886,20737
44,20180801,제주시,조천읍,여,10대,20342,1399,18969
45,20180801,제주시,한경면,남,50대,14089,1311,8647
46,20180801,서귀포시,중문동,남,30대,10958,1534,14294
47,20180801,제주시,이호동,여,10세미만,2883,119,3614
48,20180801,제주시,이호동,남,10세미만,4049,143,3687
49,20180801,서귀포시,중문동,남,60대,9389,858,5815
50,20180801,제주시,화북동,남,20대,27444,4856,11600
51,20180801,서귀포시,대정읍,여,70대,13794,316,1762
52,20180801,제주시,삼도1동,여,70대,10386,407,4796
53,20180801,제주시,삼도1동,여,30대,11461,1453,8459
54,20180801,서귀포시,중문동,남,70대,4427,195,3037
55,20180801,서귀포시,중문동,남,80대이상,1823,74,1155
56,20180801,제주시,화북동,여,40대,54319,4486,17059
57,20180801,서귀포시,대정읍,남,30대,18753,1851,11211
58,20180801,제주시,삼도1동,여,40대,17556,1964,12704
59,20180801,서귀포시,대천동,여,10대,7347,431,6660
60,20180801,제주시,화북동,여,10세미만,40935,1193,9213
61,20180801,서귀포시,대정읍,여,50대,30759,1583,9066
62,20180801,서귀포시,천지동,남,40대,1838,289,4685
63,20180801,제주시,도두동,여,20대,1472,319,7462
64,20180801,제주시,도두동,여,30대,1389,356,7640
65,20180801,제주시,이도1동,여,40대,10780,5091,16948
66,20180801,서귀포시,천지동,여,80대이상,490,0,872
67,20180801,서귀포시,대천동,여,10세미만,10494,393,5934
68,20180801,서귀포시,대천동,여,60대,6399,504,5997
69,20180801,서귀포시,대천동,여,20대,6744,629,8940
70,20180801,제주시,구좌읍,남,80대이상,4588,120,1094
71,20180801,제주시,구좌읍,여,70대,9199,349,3275
72,20180801,제주시,이도1동,남,80대이상,1896,249,1874
73,20180801,제주시,삼도2동,여,60대,7540,499,6320
74,20180801,제주시,삼도2동,남,30대,5063,1461,8967
75,20180801,서귀포시,천지동,여,10대,884,18,1664
76,20180801,제주시,도두동,여,80대이상,634,197,1105
77,20180801,제주시,도두동,남,80대이상,228,26,375
