22,20180101,서귀포시,대천동,여,30대,10813,473,13295
23,20180101,제주시,구좌읍,여,40대,21395,1612,22433
24,20180101,서귀포시,천지동,여,40대,1636,171,3694
25,20180101,제주시,도두동,남,20대,1497,185,5792
26,20180101,제주시,도두동,여,40대,2671,317,9594
27,20180101,서귀포시,대천동,남,70대,4430,268,2283
28,20180101,제주시,이도1동,남,50대,13310,1618,14144
29,20180101,서귀포시,대천동,여,60대,7683,534,7110
30,20180101,서귀포시,대천동,남,60대,9790,298,5623
31,20180101,제주시,구좌읍,남,80대이상,5169,22,1137
32,20180101,제주시,구좌읍,여,10대,11803,307,14666
33,20180101,서귀포시,천지동,여,10대,1036,4,1783
34,20180101,제주시,봉개동,여,30대,4681,320,6326
35,20180101,제주시,봉개동,여,20대,2812,390,4357
36,20180101,제주시,이도1동,남,30대,9028,910,10039
37,20180101,서귀포시,남원읍,남,50대,35114,3025,21838
38,20180101,제주시,삼도2동,남,10세미만,4100,272,5595
39,20180101,제주시,용담2동,남,40대,21509,4486,25361
40,20180101,제주시,노형동,여,10대,86180,4321,24855
41,20180101,제주시,용담2동,여,30대,13862,3522,20550
42,20180101,서귀포시,성산읍,남,80대이상,3272,0,1569
43,20180101,서귀포시,성산읍,여,10세미만,10100,597,16858
44,20180101,서귀포시,성산읍,남,40대,25505,2660,32858
45,20180101,제주시,봉개동,여,60대,2699,114,4710
46,20180101,제주시,노형동,남,10대,95833,4422,27598
47,20180101,제주시,외도동,여,60대,6295,176,4612
48,20180101,서귀포시,성산읍,여,50대,28509,1910,25988
49,20180101,제주시,노형동,남,40대,109806,6799,40086
50,20180101,제주시,노형동,여,40대,134704,6963,35394
51,20180101,제주시,용담1동,여,30대,8817,432,5749
52,20180101,서귀포시,안덕면,남,20대,13241,3307,12964
53,20180101,제주시,아라동,여,70대,16245,716,4557
54,20180101,제주시,연동,여,80대이상,18191,929,5401
55,20180101,제주시,연동,남,50대,84636,5884,42081
56,20180101,제주시,삼양동,여,30대,39900,517,7587
57,20180101,제주시,삼양동,남,10세미만,41437,577,6466
58,20180101,제주시,용담1동,남,10대,10278,1215,5735
59,20180101,서귀포시,안덕면,남,10세미만,8533,666,12108
60,20180101,서귀포시,안덕면,남,60대,18884,1849,10834
61,20180101,서귀포시,안덕면,여,70대,7318,0,5459
62,20180101,제주시,아라동,남,40대,62743,4280,23658
63,20180101,제주시,아라동,여,50대,52706,3178,21905
64,20180101,서귀포시,정방동,여,80대이상,2225,216,1459
65,20180101,제주시,삼양동,여,10세미만,37838,439,6258
66,20180101,제주시,삼양동,여,70대,7235,232,1926
67,20180101,제주시,용담1동,여,10세미만,8487,276,4627
68,20180101,제주시,용담1동,여,70대,5718,391,2596
69,20180101,제주시,용담1동,남,80대이상,2616,61,928
70,20180101,제주시,아라동,남,10대,42579,1399,14250
71,20180101,제주시,연동,남,40대,92891,7551,40801
72,20180101,서귀포시,대륜동,여,40대,25660,1720,19833
73,20180101,서귀포시,대륜동,남,40대,25211,2811,19849
74,20180101,서귀포시,대륜동,여,10세미만,16892,755,10161
75,20180101,서귀포시,대륜동,여,60대,15211,793,9400
76,20180101,서귀포시,대륜동,남,60대,14326,1547,9208
77,20180101,서귀포시,대륜동,여,70대,8099,158,4781
78,20180101,서귀포시,대륜동,여,80대이상,4638,119,3304
79,20180101,서귀포시,대륜동,남,70대,7605,223,3660
80,20180101,서귀포시,대륜동,여,20대,10326,1226,15218
81,20180101,제주시,이도2동,여,10세미만,65464,8111,36924
82,20180101,서귀포시,표선면,남,60대,15706,784,9213
83,20180101,제주시,이도2동,여,30대,81657,5242,27867
84,20180101,제주시,이도2동,남,40대,99363,7945,40425
85,20180101,서귀포시,효돈동,남,10세미만,4847,188,1912
86,20180101,서귀포시,효돈동,여,50대,9847,227,3344
87,20180101,제주시,애월읍,여,70대,21805,1181,8008
88,20180101,서귀포시,효돈동,남,70대,4291,0,1230
89,20180101,제주시,애월읍,여,40대,67280,4569,49809
90,20180101,서귀포시,효돈동,남,10대,5557,221,2257
91,20180101,제주시,추자면,남,40대,3479,390,4476
92,20180101,서귀포시,송산동,여,30대,1581,0,3403
93,20180101,제주시,추자면,여,10세미만,216,0,686
94,20180101,제주시,추자면,여,70대,2204,0,679
95,20180101,제주시,오라동,남,20대,13874,1246,15183
96,20180101,서귀포시,서홍동,여,60대,4943,156,3052
97,20180101,제주시,오라동,남,50대,22329,2907,24942
98,20180101,제주시,일도1동,여,60대,2958,498,4131
99,20180101,제주시,일도1동,남,60대,2270,180,4527
0,20180101,제주시,일도1동,여,70대,1013,84,1917
1,20180101,제주시,일도1동,남,70대,599,268,1646
2,20180101,제주시,오라동,남,10세미만,21149,428,11223
3,20180101,제주시,오라동,남,70대,7975,555,5796
4,20180101,제주시,한림읍,남,50대,43106,2680,20385
5,20180101,서귀포시,영천동,남,10세미만,3022,241,4289
6,20180101,서귀포시,중앙동,여,70대,2343,382,3275
7,20180101,서귀포시,중앙동,남,70대,2002,306,2315
8,20180101,제주시,일도1동,여,20대,1455,515,4839
9,20180101,제주시,한림읍,여,60대,25280,1052,7264
10,20180101,서귀포시,영천동,여,50대,7424,867,8186
11,20180101,서귀포시,영천동,남,70대,3073,147,1651
12,20180101,서귀포시,중앙동,남,10세미만,1673,610,5479
13,20180101,서귀포시,중앙동,여,50대,4946,1206,7859
14,20180101,서귀포시,동홍동,남,80대이상,2193,181,1252
15,20180101,제주시,한림읍,여,20대,14221,673,13135
16,20180101,제주시,건입동,여,50대,14656,2033,14762
17,20180101,서귀포시,동홍동,여,50대,32047,2264,12163
18,20180101,제주시,한림읍,남,40대,44193,3061,19421
19,20180101,서귀포시,영천동,여,30대,4381,428,5854
20,20180101,서귀포시,영천동,남,30대,3331,675,5821
