47,20170115,406001262,성박물관,승차,청소년,카드,1
48,20170115,406001262,성박물관,승차,일반,카드,3
49,20170115,406001259,산방복지회관,승차,일반,카드,3
50,20170115,406001258,"테디밸리 골프앤리조트, 헬로키티 아일랜드",승차,일반,카드,4
51,20170115,406001256,서귀포버스터미널(가상정류소),환승,청소년,카드,8
52,20170115,406001256,서귀포버스터미널(가상정류소),환승,어린이,카드,1
53,20170115,406001256,서귀포버스터미널(가상정류소),환승,일반,카드,29
54,20170115,406001256,서귀포버스터미널(가상정류소),환승,기타,카드,1
55,20170115,406001256,서귀포버스터미널(가상정류소),승차,청소년,카드,15
56,20170115,406001256,서귀포버스터미널(가상정류소),승차,어린이,카드,2
57,20170115,406001256,서귀포버스터미널(가상정류소),승차,일반,카드,83
58,20170115,406001252,LH 1 2단지,승차,어린이,카드,1
59,20170115,406001252,LH 1 2단지,승차,일반,카드,2
60,20170115,406001252,LH 1 2단지,승차,기타,현금,2
61,20170115,406001249,주공 3 4단지,승차,일반,카드,3
62,20170115,406001249,주공 3 4단지,승차,기타,현금,8
63,20170115,406001244,농기구수리센터,승차,일반,카드,1
64,20170115,406001241,대포포구,승차,기타,현금,16
65,20170115,406001239,모슬포항,승차,일반,카드,3
66,20170115,406001236,남원포구입구,환승,청소년,카드,3
67,20170115,406001236,남원포구입구,환승,어린이,카드,1
68,20170115,406001236,남원포구입구,환승,일반,카드,14
69,20170115,406001236,남원포구입구,승차,청소년,카드,10
70,20170115,406001236,남원포구입구,승차,어린이,카드,6
71,20170115,406001236,남원포구입구,승차,일반,카드,22
72,20170115,406001235,남원포구입구,승차,청소년,카드,3
73,20170115,406001235,남원포구입구,승차,어린이,카드,2
74,20170115,406001235,남원포구입구,승차,일반,카드,22
75,20170115,406001235,남원포구입구,승차,기타,카드,1
76,20170115,406001234,남원중학교,승차,청소년,카드,1
77,20170115,406001232,비안동,승차,일반,카드,2
78,20170115,406001231,비안동,승차,어린이,카드,1
79,20170115,406001231,비안동,승차,일반,카드,2
80,20170115,406001230,서귀포환승정류장(서귀포등기소),환승,일반,카드,2
81,20170115,406001230,서귀포환승정류장(서귀포등기소),승차,청소년,카드,3
82,20170115,406001230,서귀포환승정류장(서귀포등기소),승차,일반,카드,2
83,20170115,406001229,차남동산,승차,일반,카드,1
84,20170115,406001227,동광환승정류장2(영어교육도시방면),환승,청소년,카드,1
85,20170115,406001227,동광환승정류장2(영어교육도시방면),환승,일반,카드,3
86,20170115,406001227,동광환승정류장2(영어교육도시방면),승차,청소년,카드,1
87,20170115,406001227,동광환승정류장2(영어교육도시방면),승차,일반,카드,5
88,20170115,406001223,NLCS 제주,승차,청소년,카드,1
89,20170115,406001223,NLCS 제주,승차,일반,카드,3
90,20170115,406001222,하모체육공원,승차,일반,카드,1
91,20170115,406001217,대정초등학교,승차,청소년,카드,1
